2072, 1306, 1079, 6, 208, 13, 432, 0.393883225209, 0.333333333333, 0.471153846154, 0.923076923077, 0.411179173047, 0.826186830015, 0.00459418070444, 0.159264931087, 0.00995405819296, 0.33078101072, 64, 0, 312, 0.637825421133, 0.0490045941807, 0.0, 0.238897396631, 97, 5, 41, 14, 1.0, 1.0, 45, 152, 1.0, 0.617834394904, 0.031847133758, 0.261146496815, 0.0891719745223, 0.286624203822, 0.968152866242, 1.9872611465
2052, 360, 262, 1, 93, 4, 101, 0.370229007634, 0.0, 0.376344086022, 0.75, 0.375, 0.727777777778, 0.00277777777778, 0.258333333333, 0.0111111111111, 0.280555555556, 35, 0, 102, 0.722222222222, 0.0972222222222, 0.0, 0.283333333333, 29, 2, 21, 5, 1.0, 1.0, 7, 75, 1.0, 0.508771929825, 0.0350877192982, 0.368421052632, 0.0877192982456, 0.122807017544, 1.31578947368, 1.78947368421
1610612762, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 67,0, 490,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612763, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 52,0, 453,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612764, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 37,0, 500,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612765, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 62,0, 476,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2078, 511, 442, 0, 69, 0, 200, 0.427601809955,0, 0.376811594203,0, 0.420743639922, 0.864970645793, 0.0, 0.135029354207, 0.0, 0.391389432485, 70, 0, 203, 0.716242661448, 0.13698630137, 0.0, 0.397260273973, 266, 18, 41, 18, 1.0, 1.0, 52, 169, 1.0, 0.775510204082, 0.0524781341108, 0.119533527697, 0.0524781341108, 0.151603498542, 0.492711370262, 0.591836734694
2079, 14, 11, 0, 2, 1, 2, 0.272727272727,0, 0.0, 1.0, 0.285714285714, 0.785714285714, 0.0, 0.142857142857, 0.0714285714286, 0.142857142857, 0, 0, 9, 0.714285714286, 0.0, 0.0, 0.642857142857, 1, 0, 0, 0, 1.0,0, 1, 5, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5.0, 9.0
688, 28, 21, 0, 7, 0, 8, 0.428571428571,0, 0.571428571429,0, 0.464285714286, 0.75, 0.0, 0.25, 0.0, 0.285714285714, 3, 0, 27, 0.642857142857, 0.107142857143, 0.0, 0.964285714286, 9, 1, 3, 1, 1.0, 1.0, 2, 39, 1.0, 0.642857142857, 0.0714285714286, 0.214285714286, 0.0714285714286, 0.142857142857, 2.78571428571, 1.92857142857
1610612737, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 58,0, 403,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2054, 55, 22, 5, 20, 8, 18, 0.454545454545, 0.2, 0.45, 0.75, 0.472727272727, 0.4, 0.0909090909091, 0.363636363636, 0.145454545455, 0.327272727273, 5, 0, 56, 0.618181818182, 0.0909090909091, 0.0, 1.01818181818, 6, 0, 0, 3, 1.0,0, 2, 43, 1.0, 0.666666666667, 0.0, 0.0, 0.333333333333, 0.222222222222, 4.77777777778, 6.22222222222
689, 209, 113, 19, 53, 24, 107, 0.309734513274, 0.578947368421, 0.490566037736, 0.833333333333, 0.44019138756, 0.540669856459, 0.0909090909091, 0.253588516746, 0.114832535885, 0.511961722488, 26, 0, 331, 0.684210526316, 0.124401913876, 0.0, 1.58373205742, 19, 1, 5, 5, 1.0, 1.0, 15, 183, 1.0, 0.633333333333, 0.0333333333333, 0.166666666667, 0.166666666667, 0.5, 6.1, 11.0333333333
2091, 19, 8, 5, 5, 1, 11, 0.25, 0.2, 0.6, 1.0, 0.368421052632, 0.421052631579, 0.263157894737, 0.263157894737, 0.0526315789474, 0.578947368421, 1, 0, 19, 0.684210526316, 0.0526315789474, 0.0, 1.0, 0, 0, 1, 0,0, 1.0, 2, 28, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 28.0, 19.0
2056, 670, 400, 14, 231, 25, 220, 0.4, 0.642857142857, 0.619047619048, 0.96, 0.501492537313, 0.597014925373, 0.0208955223881, 0.344776119403, 0.0373134328358, 0.328358208955, 72, 0, 531, 0.605970149254, 0.107462686567, 0.0, 0.792537313433, 59, 3, 16, 6, 1.0, 1.0, 21, 188, 1.0, 0.702380952381, 0.0357142857143, 0.190476190476, 0.0714285714286, 0.25, 2.2380952381, 6.32142857143
2098, 133, 106, 4, 22, 1, 28, 0.377358490566, 0.5, 0.681818181818, 1.0, 0.436090225564, 0.796992481203, 0.0300751879699, 0.165413533835, 0.00751879699248, 0.210526315789, 12, 0, 79, 0.654135338346, 0.0902255639098, 0.0, 0.593984962406, 10, 0, 1, 0, 1.0, 1.0, 6, 64, 1.0, 0.909090909091, 0.0, 0.0909090909091, 0.0, 0.545454545455, 5.81818181818, 7.18181818182
56, 616, 381, 2, 233, 0, 201, 0.328083989501, 1.0, 0.536480686695,0, 0.409090909091, 0.618506493506, 0.00324675324675, 0.378246753247, 0.0, 0.326298701299, 102, 0, 236, 0.756493506494, 0.165584415584, 0.0, 0.383116883117, 278, 7, 116, 23, 1.0, 1.0, 56, 132, 1.0, 0.655660377358, 0.0165094339623, 0.27358490566, 0.0542452830189, 0.132075471698, 0.311320754717, 0.556603773585
57, 313, 250, 1, 52, 10, 78, 0.368, 1.0, 0.403846153846, 0.9, 0.392971246006, 0.798722044728, 0.00319488817891, 0.166134185304, 0.0319488817891, 0.249201277955, 85, 0, 176, 0.878594249201, 0.271565495208, 0.0, 0.562300319489, 112, 3, 51, 12, 1.0, 1.0, 52, 107, 1.0, 0.629213483146, 0.0168539325843, 0.286516853933, 0.0674157303371, 0.292134831461, 0.601123595506, 0.988764044944
2109, 217, 190, 0, 27, 0, 81, 0.3,0, 0.185185185185,0, 0.285714285714, 0.875576036866, 0.0, 0.124423963134, 0.0, 0.373271889401, 38, 0, 112, 0.889400921659, 0.175115207373, 0.0, 0.516129032258, 60, 0, 9, 5, 1.0, 1.0, 35, 105, 1.0, 0.810810810811, 0.0, 0.121621621622, 0.0675675675676, 0.472972972973, 1.41891891892, 1.51351351351
2741, 10, 7, 2, 1, 0, 9, 0.428571428571, 0.0, 1.0,0, 0.4, 0.7, 0.2, 0.1, 0.0, 0.9, 2, 0, 5, 0.8, 0.2, 0.0, 0.5, 1, 0, 1, 0, 1.0, 1.0, 1, 16, 1.0, 0.5, 0.0, 0.5, 0.0, 0.5, 8.0, 2.5
2059, 281, 185, 3, 85, 8, 91, 0.318918918919, 0.666666666667, 0.623529411765, 1.0, 0.434163701068, 0.658362989324, 0.0106761565836, 0.302491103203, 0.0284697508897, 0.32384341637, 38, 0, 243, 0.701067615658, 0.135231316726, 0.0, 0.864768683274, 42, 0, 11, 2, 1.0, 1.0, 20, 148, 1.0, 0.763636363636, 0.0, 0.2, 0.0363636363636, 0.363636363636, 2.69090909091, 4.41818181818
353, 254, 218, 0, 36, 0, 68, 0.279816513761,0, 0.25,0, 0.275590551181, 0.858267716535, 0.0, 0.141732283465, 0.0, 0.267716535433, 52, 0, 115, 0.929133858268, 0.204724409449, 0.0, 0.452755905512, 118, 6, 23, 14, 1.0, 1.0, 31, 93, 1.0, 0.732919254658, 0.0372670807453, 0.142857142857, 0.0869565217391, 0.192546583851, 0.577639751553, 0.714285714286
72, 186, 147, 0, 39, 0, 37, 0.380952380952,0, 0.435897435897,0, 0.39247311828, 0.790322580645, 0.0, 0.209677419355, 0.0, 0.198924731183, 37, 0, 88, 0.806451612903, 0.198924731183, 0.0, 0.47311827957, 56, 3, 33, 4, 1.0, 1.0, 19, 91, 1.0, 0.583333333333, 0.03125, 0.34375, 0.0416666666667, 0.197916666667, 0.947916666667, 0.916666666667
2060, 403, 337, 2, 60, 4, 82, 0.359050445104, 0.5, 0.383333333333, 1.0, 0.369727047146, 0.836228287841, 0.00496277915633, 0.14888337469, 0.00992555831266, 0.203473945409, 76, 0, 161, 0.818858560794, 0.18858560794, 0.0, 0.399503722084, 181, 9, 46, 11, 1.0, 1.0, 56, 107, 1.0, 0.732793522267, 0.0364372469636, 0.186234817814, 0.0445344129555, 0.226720647773, 0.433198380567, 0.651821862348
2124, 167, 143, 5, 13, 6, 28, 0.405594405594, 0.8, 0.692307692308, 1.0, 0.461077844311, 0.85628742515, 0.0299401197605, 0.0778443113772, 0.0359281437126, 0.167664670659, 9, 0, 99, 0.592814371257, 0.0538922155689, 0.0, 0.592814371257, 10, 2, 3, 1, 1.0, 1.0, 5, 54, 1.0, 0.625, 0.125, 0.1875, 0.0625, 0.3125, 3.375, 6.1875
696, 373, 326, 0, 47, 0, 122, 0.355828220859,0, 0.404255319149,0, 0.361930294906, 0.87399463807, 0.0, 0.12600536193, 0.0, 0.327077747989, 52, 0, 107, 0.777479892761, 0.139410187668, 0.0, 0.286863270777, 97, 3, 20, 4, 1.0, 1.0, 34, 149, 1.0, 0.782258064516, 0.0241935483871, 0.161290322581, 0.0322580645161, 0.274193548387, 1.20161290323, 0.862903225806
84, 844, 754, 0, 88, 2, 186, 0.367374005305,0, 0.443181818182, 0.5, 0.375592417062, 0.89336492891, 0.0, 0.104265402844, 0.00236966824645, 0.220379146919, 89, 0, 254, 0.729857819905, 0.105450236967, 0.0, 0.300947867299, 120, 1, 29, 10, 1.0, 1.0, 39, 126, 1.0, 0.75, 0.00625, 0.18125, 0.0625, 0.24375, 0.7875, 1.5875
87, 175, 39, 50, 63, 23, 143, 0.179487179487, 0.44, 0.492063492063, 0.913043478261, 0.462857142857, 0.222857142857, 0.285714285714, 0.36, 0.131428571429, 0.817142857143, 35, 0, 426, 0.737142857143, 0.2, 0.0, 2.43428571429, 7, 0, 1, 1, 1.0, 1.0, 5, 138, 1.0, 0.777777777778, 0.0, 0.111111111111, 0.111111111111, 0.555555555556, 15.3333333333, 47.3333333333
89, 468, 429, 4, 35, 0, 74, 0.354312354312, 0.5, 0.257142857143,0, 0.348290598291, 0.916666666667, 0.00854700854701, 0.0747863247863, 0.0, 0.15811965812, 72, 0, 161, 0.805555555556, 0.153846153846, 0.0, 0.344017094017, 94, 4, 68, 22, 1.0, 1.0, 25, 76, 1.0, 0.5, 0.0212765957447, 0.36170212766, 0.117021276596, 0.132978723404, 0.404255319149, 0.856382978723
2063, 52, 22, 1, 25, 4, 38, 0.181818181818, 0.0, 0.52, 1.0, 0.403846153846, 0.423076923077, 0.0192307692308, 0.480769230769, 0.0769230769231, 0.730769230769, 14, 0, 92, 0.865384615385, 0.269230769231, 0.0, 1.76923076923, 10, 0, 3, 2, 1.0, 1.0, 2, 61, 1.0, 0.666666666667, 0.0, 0.2, 0.133333333333, 0.133333333333, 4.06666666667, 6.13333333333
699, 420, 361, 0, 54, 5, 135, 0.340720221607,0, 0.685185185185, 0.6, 0.388095238095, 0.859523809524, 0.0, 0.128571428571, 0.0119047619048, 0.321428571429, 48, 0, 190, 0.72619047619, 0.114285714286, 0.0, 0.452380952381, 101, 3, 44, 10, 1.0, 1.0, 36, 123, 1.0, 0.639240506329, 0.0189873417722, 0.278481012658, 0.0632911392405, 0.227848101266, 0.778481012658, 1.20253164557
2049, 492, 391, 0, 101, 0, 253, 0.337595907928,0, 0.415841584158,0, 0.353658536585, 0.794715447154, 0.0, 0.205284552846, 0.0, 0.514227642276, 69, 0, 184, 0.786585365854, 0.140243902439, 0.0, 0.373983739837, 265, 6, 42, 23, 1.0, 1.0, 45, 184, 1.0, 0.78869047619, 0.0178571428571, 0.125, 0.0684523809524, 0.133928571429, 0.547619047619, 0.547619047619
358, 234, 206, 3, 25, 0, 46, 0.368932038835, 0.333333333333, 0.4,0, 0.371794871795, 0.880341880342, 0.0128205128205, 0.106837606838, 0.0, 0.196581196581, 32, 0, 89, 0.764957264957, 0.136752136752, 0.0, 0.380341880342, 47, 2, 12, 0, 1.0, 1.0, 15, 80, 1.0, 0.770491803279, 0.0327868852459, 0.196721311475, 0.0, 0.245901639344, 1.31147540984, 1.45901639344
109, 326, 250, 9, 52, 15, 109, 0.328, 0.555555555556, 0.5, 0.733333333333, 0.38036809816, 0.766871165644, 0.0276073619632, 0.159509202454, 0.0460122699387, 0.334355828221, 47, 0, 268, 0.763803680982, 0.144171779141, 0.0, 0.822085889571, 38, 0, 22, 8, 1.0, 1.0, 45, 139, 1.0, 0.558823529412, 0.0, 0.323529411765, 0.117647058824, 0.661764705882, 2.04411764706, 3.94117647059
2067, 347, 330, 0, 17, 0, 27, 0.448484848485,0, 0.411764705882,0, 0.446685878963, 0.951008645533, 0.0, 0.0489913544669, 0.0, 0.0778097982709, 23, 0, 83, 0.619596541787, 0.0662824207493, 0.0, 0.239193083573, 61, 2, 15, 3, 1.0, 1.0, 26, 65, 1.0, 0.753086419753, 0.0246913580247, 0.185185185185, 0.037037037037, 0.320987654321, 0.802469135802, 1.02469135802
702, 25, 19, 0, 6, 0, 8, 0.263157894737,0, 0.833333333333,0, 0.4, 0.76, 0.0, 0.24, 0.0, 0.32, 1, 0, 6, 0.64, 0.04, 0.0, 0.24, 5, 0, 1, 0, 1.0, 1.0, 1, 2, 1.0, 0.833333333333, 0.0, 0.166666666667, 0.0, 0.166666666667, 0.333333333333, 1.0
2409, 33, 24, 0, 6, 3, 11, 0.125,0, 0.5, 0.666666666667, 0.242424242424, 0.727272727273, 0.0, 0.181818181818, 0.0909090909091, 0.333333333333, 4, 0, 15, 0.878787878788, 0.121212121212, 0.0, 0.454545454545, 2, 0, 0, 0, 1.0,0, 1, 15, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5, 7.5, 7.5
120, 234, 212, 3, 19, 0, 80, 0.396226415094, 0.666666666667, 0.526315789474,0, 0.410256410256, 0.905982905983, 0.0128205128205, 0.0811965811966, 0.0, 0.34188034188, 18, 0, 65, 0.666666666667, 0.0769230769231, 0.0, 0.277777777778, 47, 1, 19, 2, 1.0, 1.0, 9, 82, 1.0, 0.68115942029, 0.0144927536232, 0.275362318841, 0.0289855072464, 0.130434782609, 1.1884057971, 0.942028985507
2751, 114, 77, 0, 28, 9, 42, 0.337662337662,0, 0.535714285714, 1.0, 0.438596491228, 0.675438596491, 0.0, 0.245614035088, 0.0789473684211, 0.368421052632, 28, 0, 108, 0.80701754386, 0.245614035088, 0.0, 0.947368421053, 12, 0, 6, 4, 1.0, 1.0, 7, 81, 1.0, 0.545454545455, 0.0, 0.272727272727, 0.181818181818, 0.318181818182, 3.68181818182, 4.90909090909
124, 27, 8, 2, 17, 0, 12, 0.0, 1.0, 0.529411764706,0, 0.407407407407, 0.296296296296, 0.0740740740741, 0.62962962963, 0.0, 0.444444444444, 8, 0, 32, 0.888888888889, 0.296296296296, 0.0, 1.18518518519, 11, 0, 5, 0, 1.0, 1.0, 2, 25, 1.0, 0.6875, 0.0, 0.3125, 0.0, 0.125, 1.5625, 2.0
1610612757, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 66,0, 493,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2050, 675, 559, 1, 106, 9, 225, 0.357781753131, 0.0, 0.490566037736, 0.888888888889, 0.385185185185, 0.828148148148, 0.00148148148148, 0.157037037037, 0.0133333333333, 0.333333333333, 62, 0, 340, 0.706666666667, 0.0918518518519, 0.0, 0.503703703704, 117, 2, 23, 8, 1.0, 1.0, 63, 221, 1.0, 0.78, 0.0133333333333, 0.153333333333, 0.0533333333333, 0.42, 1.47333333333, 2.26666666667
363, 166, 118, 0, 48, 0, 59, 0.474576271186,0, 0.791666666667,0, 0.566265060241, 0.710843373494, 0.0, 0.289156626506, 0.0, 0.355421686747, 21, 0, 131, 0.560240963855, 0.126506024096, 0.0, 0.789156626506, 13, 1, 13, 9, 1.0, 1.0, 16, 78, 1.0, 0.361111111111, 0.0277777777778, 0.361111111111, 0.25, 0.444444444444, 2.16666666667, 3.63888888889
133, 785, 703, 0, 82, 0, 189, 0.368421052632,0, 0.475609756098,0, 0.379617834395, 0.895541401274, 0.0, 0.104458598726, 0.0, 0.24076433121, 81, 0, 228, 0.723566878981, 0.103184713376, 0.0, 0.290445859873, 172, 11, 46, 18, 1.0, 1.0, 57, 217, 1.0, 0.696356275304, 0.0445344129555, 0.186234817814, 0.0728744939271, 0.230769230769, 0.878542510121, 0.923076923077
136, 676, 493, 10, 145, 28, 243, 0.403651115619, 0.4, 0.427586206897, 0.75, 0.423076923077, 0.729289940828, 0.0147928994083, 0.21449704142, 0.0414201183432, 0.359467455621, 63, 0, 737, 0.670118343195, 0.0931952662722, 0.0, 1.09023668639, 123, 5, 28, 8, 1.0, 1.0, 49, 234, 1.0, 0.75, 0.030487804878, 0.170731707317, 0.0487804878049, 0.298780487805, 1.42682926829, 4.49390243902
1610612760, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 72,0, 553,0,0,0,0,0,0,0,0,0,0,0, 3,0,0,0,0,0,0,0,0
147, 1012, 887, 15, 101, 9, 390, 0.400225479143, 0.8, 0.50495049505, 1.0, 0.421936758893, 0.876482213439, 0.0148221343874, 0.0998023715415, 0.00889328063241, 0.385375494071, 102, 0, 276, 0.678853754941, 0.100790513834, 0.0, 0.272727272727, 129, 0, 33, 12, 1.0, 1.0, 38, 197, 1.0, 0.741379310345, 0.0, 0.189655172414, 0.0689655172414, 0.218390804598, 1.13218390805, 1.58620689655
2198, 215, 134, 14, 50, 17, 128, 0.328358208955, 0.571428571429, 0.5, 0.823529411765, 0.423255813953, 0.623255813953, 0.0651162790698, 0.232558139535, 0.0790697674419, 0.595348837209, 36, 0, 206, 0.744186046512, 0.167441860465, 0.0, 0.958139534884, 27, 1, 5, 3, 1.0, 1.0, 15, 113, 1.0, 0.75, 0.0277777777778, 0.138888888889, 0.0833333333333, 0.416666666667, 3.13888888889, 5.72222222222
1610612761, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 52,0, 401,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0
2200, 583, 296, 59, 161, 67, 367, 0.398648648649, 0.406779661017, 0.55900621118, 0.835820895522, 0.493996569468, 0.507718696398, 0.101200686106, 0.27615780446, 0.114922813036, 0.629502572899, 85, 0, 410, 0.65180102916, 0.145797598628, 0.0, 0.703259005146, 73, 1, 41, 8, 1.0, 1.0, 28, 147, 1.0, 0.593495934959, 0.00813008130081, 0.333333333333, 0.0650406504065, 0.227642276423, 1.19512195122, 3.33333333333
2756, 107, 92, 1, 14, 0, 19, 0.260869565217, 0.0, 0.214285714286,0, 0.252336448598, 0.859813084112, 0.00934579439252, 0.130841121495, 0.0, 0.177570093458, 9, 0, 62, 0.831775700935, 0.0841121495327, 0.0, 0.579439252336, 36, 0, 7, 1, 1.0, 1.0, 7, 41, 1.0, 0.818181818182, 0.0, 0.159090909091, 0.0227272727273, 0.159090909091, 0.931818181818, 1.40909090909
2202, 1126, 887, 13, 200, 26, 308, 0.334836527621, 0.461538461538, 0.525, 0.846153846154, 0.38188277087, 0.787744227353, 0.0115452930728, 0.177619893428, 0.0230905861456, 0.273534635879, 90, 0, 424, 0.698046181172, 0.0799289520426, 0.0, 0.376554174067, 165, 10, 54, 3, 1.0, 1.0, 68, 158, 1.0, 0.711206896552, 0.0431034482759, 0.23275862069, 0.0129310344828, 0.293103448276, 0.681034482759, 1.8275862069
2203, 531, 349, 9, 160, 13, 228, 0.372492836676, 0.222222222222, 0.50625, 0.846153846154, 0.421845574388, 0.65725047081, 0.0169491525424, 0.30131826742, 0.0244821092279, 0.429378531073, 47, 0, 413, 0.666666666667, 0.0885122410546, 0.0, 0.777777777778, 82, 5, 19, 12, 1.0, 1.0, 55, 200, 1.0, 0.694915254237, 0.0423728813559, 0.161016949153, 0.101694915254, 0.466101694915, 1.69491525424, 3.5
2204, 479, 391, 14, 56, 18, 77, 0.332480818414, 0.571428571429, 0.375, 0.833333333333, 0.363256784969, 0.816283924843, 0.0292275574113, 0.116910229645, 0.0375782881002, 0.160751565762, 46, 0, 453, 0.732776617954, 0.0960334029228, 0.0, 0.945720250522, 33, 1, 11, 3, 1.0, 1.0, 16, 120, 1.0, 0.6875, 0.0208333333333, 0.229166666667, 0.0625, 0.333333333333, 2.5, 9.4375
2205, 55, 45, 3, 6, 1, 5, 0.133333333333, 0.666666666667, 0.333333333333, 0.0, 0.181818181818, 0.818181818182, 0.0545454545455, 0.109090909091, 0.0181818181818, 0.0909090909091, 9, 0, 70, 0.981818181818, 0.163636363636, 0.0, 1.27272727273, 7, 0, 4, 2, 1.0, 1.0, 5, 53, 1.0, 0.538461538462, 0.0, 0.307692307692, 0.153846153846, 0.384615384615, 4.07692307692, 5.38461538462
2206, 262, 219, 5, 30, 8, 44, 0.356164383562, 0.4, 0.6, 0.875, 0.400763358779, 0.835877862595, 0.0190839694656, 0.114503816794, 0.030534351145, 0.167938931298, 23, 0, 89, 0.687022900763, 0.087786259542, 0.0, 0.339694656489, 29, 0, 10, 2, 1.0, 1.0, 21, 64, 1.0, 0.707317073171, 0.0, 0.243902439024, 0.0487804878049, 0.512195121951, 1.56097560976, 2.17073170732
2207, 1060, 899, 4, 146, 11, 179, 0.410456062291, 0.25, 0.431506849315, 0.909090909091, 0.417924528302, 0.848113207547, 0.00377358490566, 0.137735849057, 0.0103773584906, 0.168867924528, 102, 0, 422, 0.678301886792, 0.0962264150943, 0.0, 0.398113207547, 197, 1, 48, 25, 1.0, 1.0, 51, 167, 1.0, 0.726937269373, 0.00369003690037, 0.177121771218, 0.0922509225092, 0.188191881919, 0.616236162362, 1.55719557196
2208, 6, 4, 0, 2, 0, 10, 0.0,0, 1.0,0, 0.333333333333, 0.666666666667, 0.0, 0.333333333333, 0.0, 1.66666666667, 5, 0, 11, 1.5, 0.833333333333, 0.0, 1.83333333333, 0, 0, 4, 0,0, 1.0, 2, 4, 1.0, 0.0, 0.0, 1.0, 0.0, 0.5, 1.0, 2.75
