1610612753, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 45,0, 395,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612754, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 52,0, 478,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612755, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 64,0, 505,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612756, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 43,0, 447,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0
1610612757, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 29,0, 443,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612758, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 49,0, 528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612759, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 41,0, 421,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612760, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 52,0, 487,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0
1610612761, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 57,0, 481,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612762, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 87,0, 475,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612763, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 29,0, 457,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612764, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 53,0, 455,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612765, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 61,0, 460,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612766, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 58,0, 531,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
31, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
32, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
33, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
34, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
347, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
342, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
6, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200769, 13, 11, 0, 1, 1, 4, 0.272727272727,0, 0.0, 1.0, 0.307692307692, 0.846153846154, 0.0, 0.0769230769231, 0.0769230769231, 0.307692307692, 1, 3, 1, 0.769230769231, 0.0769230769231, 0.230769230769, 0.0769230769231, 3, 0, 0, 0, 1.0,0, 1, 7, 1.0, 1.0, 0.0, 0.0, 0.0, 0.333333333333, 2.33333333333, 0.333333333333
39, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
40, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200745, 330, 291, 5, 29, 5, 107, 0.426116838488, 0.4, 0.413793103448, 0.8, 0.430303030303, 0.881818181818, 0.0151515151515, 0.0878787878788, 0.0151515151515, 0.324242424242, 20, 101, 127, 0.630303030303, 0.0606060606061, 0.306060606061, 0.384848484848, 27, 1, 9, 1, 1.0, 1.0, 1, 52, 1.0, 0.710526315789, 0.0263157894737, 0.236842105263, 0.0263157894737, 0.0263157894737, 1.36842105263, 3.34210526316
200746, 1276, 1029, 42, 176, 29, 362, 0.395529640428, 0.547619047619, 0.670454545455, 0.896551724138, 0.449843260188, 0.806426332288, 0.0329153605016, 0.137931034483, 0.0227272727273, 0.283699059561, 61, 287, 726, 0.597962382445, 0.0478056426332, 0.224921630094, 0.568965517241, 78, 4, 17, 2, 1.0, 1.0, 22, 124, 1.0, 0.772277227723, 0.039603960396, 0.168316831683, 0.019801980198, 0.217821782178, 1.22772277228, 7.18811881188
7, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200748, 1, 1, 0, 0, 0, 2, 1.0,0,0,0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0, 1, 0, 0.0, 0.0, 1.0, 0.0, 0, 0, 1, 0,0, 1.0, 0, 0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
45, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
46, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200751, 363, 343, 0, 19, 1, 55, 0.332361516035,0, 0.421052631579, 1.0, 0.338842975207, 0.944903581267, 0.0, 0.0523415977961, 0.00275482093664, 0.151515151515, 50, 50, 85, 0.798898071625, 0.137741046832, 0.137741046832, 0.234159779614, 61, 2, 30, 13, 1.0, 1.0, 25, 97, 1.0, 0.575471698113, 0.0188679245283, 0.283018867925, 0.122641509434, 0.235849056604, 0.915094339623, 0.801886792453
200752, 945, 796, 9, 113, 27, 393, 0.389447236181, 0.666666666667, 0.486725663717, 0.851851851852, 0.416931216931, 0.842328042328, 0.00952380952381, 0.119576719577, 0.0285714285714, 0.415873015873, 112, 262, 399, 0.701587301587, 0.118518518519, 0.277248677249, 0.422222222222, 126, 1, 68, 20, 1.0, 1.0, 45, 164, 1.0, 0.586046511628, 0.0046511627907, 0.316279069767, 0.093023255814, 0.209302325581, 0.762790697674, 1.85581395349
49, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
50, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200755, 895, 830, 0, 65, 0, 203, 0.453012048193,0, 0.538461538462,0, 0.459217877095, 0.927374301676, 0.0, 0.072625698324, 0.0, 0.226815642458, 69, 162, 167, 0.617877094972, 0.077094972067, 0.181005586592, 0.186592178771, 65, 4, 34, 7, 1.0, 1.0, 27, 137, 1.0, 0.590909090909, 0.0363636363636, 0.309090909091, 0.0636363636364, 0.245454545455, 1.24545454545, 1.51818181818
52, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200757, 207, 129, 6, 60, 12, 58, 0.294573643411, 0.333333333333, 0.616666666667, 0.833333333333, 0.420289855072, 0.623188405797, 0.0289855072464, 0.289855072464, 0.0579710144928, 0.280193236715, 23, 47, 223, 0.690821256039, 0.111111111111, 0.227053140097, 1.07729468599, 48, 1, 15, 3, 1.0, 1.0, 30, 66, 1.0, 0.716417910448, 0.0149253731343, 0.223880597015, 0.044776119403, 0.44776119403, 0.985074626866, 3.32835820896
138, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612745, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 59,0, 505,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200761, 281, 249, 1, 28, 3, 40, 0.381526104418, 0.0, 0.571428571429, 1.0, 0.405693950178, 0.886120996441, 0.00355871886121, 0.0996441281139, 0.0106761565836, 0.142348754448, 21, 36, 166, 0.669039145907, 0.0747330960854, 0.128113879004, 0.590747330961, 33, 1, 3, 2, 1.0, 1.0, 14, 135, 1.0, 0.846153846154, 0.025641025641, 0.0769230769231, 0.0512820512821, 0.358974358974, 3.46153846154, 4.25641025641
58, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
203103, 153, 117, 7, 22, 7, 37, 0.25641025641, 0.714285714286, 0.545454545455, 1.0, 0.352941176471, 0.764705882353, 0.0457516339869, 0.143790849673, 0.0457516339869, 0.241830065359, 14, 35, 76, 0.738562091503, 0.0915032679739, 0.228758169935, 0.496732026144, 13, 0, 2, 1, 1.0, 1.0, 10, 50, 1.0, 0.8125, 0.0, 0.125, 0.0625, 0.625, 3.125, 4.75
60, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200765, 490, 358, 8, 122, 2, 78, 0.315642458101, 0.375, 0.55737704918, 1.0, 0.379591836735, 0.730612244898, 0.0163265306122, 0.248979591837, 0.00408163265306, 0.159183673469, 181, 112, 373, 0.989795918367, 0.369387755102, 0.228571428571, 0.761224489796, 327, 9, 125, 19, 1.0, 1.0, 38, 153, 1.0, 0.68125, 0.01875, 0.260416666667, 0.0395833333333, 0.0791666666667, 0.31875, 0.777083333333
62, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
63, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200768, 873, 754, 11, 102, 6, 312, 0.358090185676, 0.636363636364, 0.549019607843, 0.833333333333, 0.38717067583, 0.863688430699, 0.0126002290951, 0.116838487973, 0.00687285223368, 0.357388316151, 117, 296, 328, 0.746849942726, 0.134020618557, 0.339060710195, 0.375715922108, 230, 19, 116, 22, 1.0, 1.0, 53, 218, 1.0, 0.594315245478, 0.0490956072351, 0.299741602067, 0.0568475452196, 0.136950904393, 0.56330749354, 0.847545219638
65, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
343, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
67, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
68, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
69, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
71, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
72, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200777, 133, 79, 20, 25, 9, 25, 0.405063291139, 0.45, 0.64, 1.0, 0.496240601504, 0.593984962406, 0.15037593985, 0.187969924812, 0.0676691729323, 0.187969924812, 14, 36, 191, 0.609022556391, 0.105263157895, 0.270676691729, 1.43609022556, 12, 0, 1, 0, 1.0, 1.0, 5, 96, 1.0, 0.923076923077, 0.0, 0.0769230769231, 0.0, 0.384615384615, 7.38461538462, 14.6923076923
74, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200779, 56, 56, 0, 0, 0, 2, 0.392857142857,0,0,0, 0.392857142857, 1.0, 0.0, 0.0, 0.0, 0.0357142857143, 5, 2, 22, 0.696428571429, 0.0892857142857, 0.0357142857143, 0.392857142857, 7, 0, 1, 0, 1.0, 1.0, 0, 23, 1.0, 0.875, 0.0, 0.125, 0.0, 0.0, 2.875, 2.75
76, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
77, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200782, 531, 402, 16, 104, 9, 143, 0.348258706468, 0.25, 0.634615384615, 0.888888888889, 0.41054613936, 0.757062146893, 0.030131826742, 0.195856873823, 0.0169491525424, 0.269303201507, 74, 159, 502, 0.728813559322, 0.139359698682, 0.299435028249, 0.94538606403, 68, 1, 44, 3, 1.0, 1.0, 66, 184, 1.0, 0.586206896552, 0.00862068965517, 0.379310344828, 0.0258620689655, 0.568965517241, 1.58620689655, 4.3275862069
79, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
81, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
82, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
83, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
84, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
14, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
86, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
87, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
88, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
203108, 22, 4, 1, 14, 3, 23, 0.0, 0.0, 0.428571428571, 0.666666666667, 0.363636363636, 0.181818181818, 0.0454545454545, 0.636363636364, 0.136363636364, 1.04545454545, 1, 14, 39, 0.681818181818, 0.0454545454545, 0.636363636364, 1.77272727273, 4, 0, 0, 0, 1.0,0, 2, 17, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5, 4.25, 9.75
200794, 746, 493, 13, 188, 52, 337, 0.371196754564, 0.384615384615, 0.553191489362, 0.807692307692, 0.447721179625, 0.660857908847, 0.0174262734584, 0.252010723861, 0.0697050938338, 0.451742627346, 95, 291, 570, 0.679624664879, 0.127345844504, 0.390080428954, 0.764075067024, 141, 3, 50, 9, 1.0, 1.0, 79, 204, 1.0, 0.694581280788, 0.0147783251232, 0.246305418719, 0.0443349753695, 0.389162561576, 1.00492610837, 2.8078817734
91, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
92, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200797, 66, 24, 3, 23, 16, 54, 0.416666666667, 0.333333333333, 0.565217391304, 1.0, 0.606060606061, 0.363636363636, 0.0454545454545, 0.348484848485, 0.242424242424, 0.818181818182, 10, 54, 103, 0.545454545455, 0.151515151515, 0.818181818182, 1.56060606061, 7, 0, 2, 0, 1.0, 1.0, 2, 65, 1.0, 0.777777777778, 0.0, 0.222222222222, 0.0, 0.222222222222, 7.22222222222, 11.4444444444
94, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
95, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
344, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
97, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
98, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
99, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
100, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
203110, 601, 467, 1, 116, 17, 200, 0.316916488223, 0.0, 0.620689655172, 0.882352941176, 0.391014975042, 0.777038269551, 0.00166389351082, 0.193011647255, 0.0282861896839, 0.332778702163, 93, 203, 647, 0.763727121464, 0.154742096506, 0.337770382696, 1.0765391015, 176, 5, 47, 11, 1.0, 1.0, 70, 263, 1.0, 0.73640167364, 0.0209205020921, 0.196652719665, 0.0460251046025, 0.292887029289, 1.10041841004, 2.70711297071
102, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
103, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
104, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
105, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
106, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200811, 212, 94, 25, 74, 19, 87, 0.351063829787, 0.48, 0.418918918919, 0.894736842105, 0.438679245283, 0.443396226415, 0.117924528302, 0.349056603774, 0.0896226415094, 0.410377358491, 36, 80, 268, 0.731132075472, 0.169811320755, 0.377358490566, 1.2641509434, 51, 0, 8, 3, 1.0, 1.0, 15, 127, 1.0, 0.822580645161, 0.0, 0.129032258065, 0.0483870967742, 0.241935483871, 2.04838709677, 4.32258064516
108, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
109, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
110, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
111, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
112, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
113, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
114, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
115, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
116, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
117, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
118, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
203113, 37, 31, 0, 6, 0, 11, 0.225806451613,0, 0.166666666667,0, 0.216216216216, 0.837837837838, 0.0, 0.162162162162, 0.0, 0.297297297297, 2, 7, 20, 0.837837837838, 0.0540540540541, 0.189189189189, 0.540540540541, 4, 0, 3, 0, 1.0, 1.0, 3, 9, 1.0, 0.571428571429, 0.0, 0.428571428571, 0.0, 0.428571428571, 1.28571428571, 2.85714285714
120, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
20, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200826, 374, 308, 6, 59, 1, 94, 0.344155844156, 0.333333333333, 0.491525423729, 1.0, 0.368983957219, 0.823529411765, 0.0160427807487, 0.157754010695, 0.00267379679144, 0.251336898396, 53, 112, 134, 0.772727272727, 0.141711229947, 0.299465240642, 0.358288770053, 135, 6, 69, 13, 1.0, 1.0, 16, 104, 1.0, 0.605381165919, 0.0269058295964, 0.309417040359, 0.0582959641256, 0.0717488789238, 0.466367713004, 0.600896860987
123, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
124, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
125, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
