702, 5, 14, 0.263157894737, 5, 1, 0.833333333333, 8, 0.0
2409, 3, 21, 0.125, 5, 4, 0.555555555556, 11, 0
120, 86, 129, 0.4, 10, 9, 0.526315789474, 80, 0.384615384615
2751, 26, 51, 0.337662337662, 24, 13, 0.648648648649, 42, 0.0
124, 2, 8, 0.2, 9, 8, 0.529411764706, 12, 0
1610612757, 0, 0, 0, 0, 0, 0, 0, 0
2050, 200, 360, 0.357142857143, 60, 55, 0.521739130435, 225, 0.7
363, 56, 62, 0.474576271186, 38, 10, 0.791666666667, 59, 0
133, 259, 444, 0.368421052632, 39, 43, 0.475609756098, 189, 0.375
136, 203, 300, 0.403578528827, 83, 90, 0.479768786127, 243, 0.416666666667
1610612760, 0, 0, 0, 0, 0, 0, 0, 0
147, 367, 535, 0.406873614191, 60, 50, 0.545454545455, 390, 0.444444444444
2198, 52, 96, 0.351351351351, 39, 28, 0.582089552239, 128, 0.75
1610612761, 0, 0, 0, 0, 0, 0, 0, 0
2200, 142, 213, 0.4, 146, 82, 0.640350877193, 367, 0
2756, 24, 69, 0.258064516129, 3, 11, 0.214285714286, 19, 0.166666666667
2202, 303, 597, 0.336666666667, 127, 99, 0.561946902655, 308, 0.321428571429
2203, 132, 226, 0.368715083799, 92, 81, 0.531791907514, 228, 0.0
2204, 138, 267, 0.340740740741, 36, 38, 0.486486486486, 77, 0.294117647059
2205, 8, 40, 0.166666666667, 2, 5, 0.285714285714, 5, 0
2206, 80, 144, 0.357142857143, 25, 13, 0.657894736842, 44, 0.285714285714
2207, 370, 533, 0.409745293466, 73, 84, 0.464968152866, 179, 0.291666666667
2208, 0, 4, 0.0, 2, 0, 0, 10,0
2209, 183, 327, 0.358823529412, 21, 41, 0.338709677419, 103, 0.368421052632
2210, 134, 235, 0.363143631436, 41, 54, 0.431578947368, 268, 0.428571428571
2211, 233, 409, 0.36292834891, 88, 99, 0.470588235294, 319, 0.2
2212, 12, 31, 0.279069767442, 91, 42, 0.684210526316, 163, 0.0
2214, 6, 5, 0.545454545455, 5, 3, 0.625, 8, 0.5
2215, 102, 173, 0.370909090909, 58, 67, 0.464, 209, 0.2
2216, 180, 287, 0.385438972163, 110, 101, 0.521327014218, 254, 0.555555555556
2217, 52, 131, 0.284153005464, 117, 46, 0.717791411043, 261, 0.0
2221, 34, 65, 0.343434343434, 8, 8, 0.5, 33, 0.0
2222, 100, 223, 0.30959752322, 119, 112, 0.515151515152, 287, 0.5
2223, 70, 157, 0.308370044053, 129, 62, 0.675392670157, 148, 0.5
2224, 133, 224, 0.372549019608, 40, 69, 0.366972477064, 164, 0.5
2225, 194, 378, 0.339160839161, 168, 135, 0.554455445545, 323, 0.25
2229, 213, 314, 0.404174573055, 58, 72, 0.446153846154, 145, 0.352941176471
2230, 84, 150, 0.358974358974, 42, 35, 0.545454545455, 78, 0.666666666667
185, 328, 579, 0.361631753032, 99, 88, 0.529411764706, 227, 0.2
2762, 3, 4, 0.428571428571, 1, 1, 0.5, 2,0
2239, 130, 180, 0.41935483871, 47, 49, 0.489583333333, 114, 0.0
2240, 387, 731, 0.346153846154, 101, 106, 0.487922705314, 638, 0.294117647059
2241, 8, 10, 0.444444444444, 0, 0, 0, 6, 0
2243, 71, 145, 0.328703703704, 30, 30, 0.5, 69, 0.428571428571
2245, 10, 26, 0.277777777778, 5, 5, 0.5, 9, 0.0
2246, 181, 261, 0.409502262443, 123, 101, 0.549107142857, 387, 0.555555555556
2248, 114, 195, 0.368932038835, 66, 89, 0.425806451613, 138, 0.166666666667
2249, 3, 19, 0.136363636364, 5, 4, 0.555555555556, 13, 0.0
2250, 350, 469, 0.42735042735, 50, 60, 0.454545454545, 273, 0.421052631579
2254, 17, 40, 0.298245614035, 30, 37, 0.44776119403, 59, 0
208, 271, 344, 0.440650406504, 11, 17, 0.392857142857, 155, 0.294117647059
2260, 33, 55, 0.375, 28, 32, 0.466666666667, 119, 0.0
213, 96, 152, 0.387096774194, 69, 56, 0.552, 152, 0.5
221, 24, 47, 0.338028169014, 19, 16, 0.542857142857, 35, 0
224, 225, 388, 0.36704730832, 71, 49, 0.591666666667, 216, 0.428571428571
2770, 8, 9, 0.470588235294, 3, 4, 0.428571428571, 15, 0
239, 13, 28, 0.317073170732, 0, 4, 0.0, 8, 0.2
243, 45, 71, 0.387931034483, 11, 9, 0.55, 15, 0.0
248, 45, 93, 0.326086956522, 18, 24, 0.428571428571, 23, 0.2
2772, 58, 133, 0.303664921466, 37, 61, 0.377551020408, 172, 0.125
255, 317, 395, 0.445224719101, 104, 65, 0.615384615385, 341, 0
2306, 99, 204, 0.326732673267, 29, 44, 0.397260273973, 148, 0.6
2775, 2, 8, 0.2, 7, 5, 0.583333333333, 11, 0
2321, 4, 6, 0.4, 1, 0, 0, 4,0
275, 81, 116, 0.41116751269, 0, 2, 0.0, 43, 0.4
278, 36, 72, 0.333333333333, 24, 24, 0.5, 77, 0.0
2055, 4, 8, 0.333333333333, 4, 4, 0.5, 7, 0.0
281, 5, 21, 0.192307692308, 3, 6, 0.333333333333, 11, 0
283, 61, 141, 0.30198019802, 21, 43, 0.328125, 58, 0.4
2437, 1, 4, 0.2, 2, 4, 0.333333333333, 2,0
292, 0, 0, 0, 2, 1, 0.666666666667, 0, 0
297, 40, 68, 0.37037037037, 42, 31, 0.575342465753, 141, 0.0
299, 31, 40, 0.43661971831, 2, 3, 0.4, 23, 0
692, 1, 2, 0.333333333333, 2, 2, 0.5, 3, 0
2357, 70, 146, 0.324074074074, 12, 59, 0.169014084507, 74, 0.666666666667
393, 3, 26, 0.103448275862, 3, 3, 0.5, 10, 0
2365, 45, 98, 0.314685314685, 86, 52, 0.623188405797, 190, 0.375
2366, 17, 32, 0.34693877551, 3, 10, 0.230769230769, 16, 0
2367, 0, 1, 0.0, 0, 0, 0, 6,0
324, 49, 86, 0.362962962963, 4, 4, 0.5, 18, 0.8
339, 78, 126, 0.382352941176, 13, 14, 0.481481481481, 43, 0.363636363636
2397, 256, 331, 0.436115843271, 221, 87, 0.717532467532, 497, 0.352941176471
2399, 237, 405, 0.369158878505, 84, 54, 0.608695652174, 171, 0.461538461538
2400, 194, 316, 0.380392156863, 127, 108, 0.540425531915, 310, 0.4
2401, 15, 43, 0.258620689655, 7, 8, 0.466666666667, 7, 0.0
2402, 8, 26, 0.235294117647, 2, 4, 0.333333333333, 4, 0.0
2403, 34, 103, 0.248175182482, 107, 68, 0.611428571429, 212, 0.0
2404, 51, 93, 0.354166666667, 55, 53, 0.509259259259, 144, 0.2
2405, 300, 403, 0.426742532006, 271, 154, 0.637647058824, 795, 0.428571428571
2406, 197, 355, 0.356884057971, 140, 145, 0.491228070175, 319, 0.3
2407, 46, 144, 0.242105263158, 92, 76, 0.547619047619, 173, 0.25
2408, 122, 231, 0.345609065156, 80, 48, 0.625, 212, 0.538461538462
361, 151, 272, 0.356973995272, 24, 19, 0.558139534884, 97, 0.3
2410, 160, 289, 0.356347438753, 33, 64, 0.340206185567, 207, 0.210526315789
2411, 109, 194, 0.359735973597, 27, 43, 0.385714285714, 117, 0.375
2412, 92, 190, 0.326241134752, 32, 25, 0.561403508772, 169, 0.444444444444
2413, 123, 231, 0.347457627119, 24, 21, 0.533333333333, 96, 0.583333333333
2414, 19, 45, 0.296875, 34, 38, 0.472222222222, 71, 0.0
2415, 15, 30, 0.333333333333, 17, 21, 0.447368421053, 37, 0.0
2416, 120, 217, 0.356083086053, 13, 28, 0.317073170732, 48, 0.6
369, 18, 41, 0.305084745763, 2, 0, 0, 12, 0
2418, 96, 169, 0.362264150943, 35, 60, 0.368421052632, 192, 0.833333333333
2419, 214, 362, 0.371527777778, 135, 96, 0.584415584416, 274, 0.166666666667
2420, 103, 168, 0.380073800738, 139, 97, 0.588983050847, 255, 0
2421, 2, 12, 0.142857142857, 1, 5, 0.166666666667, 0,0
2422, 46, 101, 0.312925170068, 12, 23, 0.342857142857, 48, 0.5
2424, 197, 338, 0.368224299065, 41, 84, 0.328, 228, 0.357142857143
2429, 39, 76, 0.339130434783, 137, 94, 0.593073593074, 199, 0
2430, 162, 226, 0.417525773196, 130, 86, 0.601851851852, 268, 0.571428571429
383, 17, 39, 0.303571428571, 13, 9, 0.590909090909, 20, 0
384, 68, 130, 0.343434343434, 17, 15, 0.53125, 37, 0.545454545455
2435, 7, 13, 0.35, 30, 23, 0.566037735849, 43, 0.5
2436, 80, 201, 0.284697508897, 11, 22, 0.333333333333, 80, 0.1
389, 67, 123, 0.352631578947, 25, 21, 0.54347826087, 61, 0.222222222222
2440, 32, 62, 0.340425531915, 22, 22, 0.5, 58, 0.0
2441, 11, 23, 0.323529411765, 10, 8, 0.555555555556, 39, 0.5
2443, 142, 143, 0.498245614035, 76, 53, 0.589147286822, 111, 0.333333333333
397, 252, 381, 0.398104265403, 25, 9, 0.735294117647, 268, 0.428571428571
2446, 141, 228, 0.382113821138, 15, 13, 0.535714285714, 48, 0.368421052632
2447, 6, 24, 0.2, 6, 2, 0.75, 2, 0.0
2451, 2, 11, 0.153846153846, 6, 8, 0.428571428571, 12, 0.0
2454, 41, 86, 0.322834645669, 8, 22, 0.266666666667, 35, 0.428571428571
2457, 71, 121, 0.369791666667, 6, 8, 0.428571428571, 23, 0.4
2470, 8, 20, 0.285714285714, 5, 5, 0.5, 13, 0.0
436, 177, 250, 0.414519906323, 38, 27, 0.584615384615, 115, 0.5
2486, 0, 1, 0.0, 0, 0, 0, 0,0
441, 97, 133, 0.421739130435, 11, 20, 0.354838709677, 80, 0.285714285714
445, 98, 112, 0.466666666667, 8, 5, 0.615384615385, 13, 0.428571428571
446, 97, 158, 0.380392156863, 12, 17, 0.413793103448, 69, 0.1
448, 4, 13, 0.235294117647, 7, 7, 0.5, 9,0
2499, 43, 69, 0.383928571429, 8, 12, 0.4, 25, 0
452, 7, 17, 0.291666666667, 3, 9, 0.25, 17, 0
2501, 20, 51, 0.281690140845, 80, 90, 0.470588235294, 234, 0
1610612751, 0, 0, 0, 0, 0, 0, 0, 0
697, 110, 126, 0.466101694915, 19, 13, 0.59375, 102, 0.7
458, 118, 197, 0.374603174603, 12, 30, 0.285714285714, 83, 0.357142857143
2417, 2, 5, 0.285714285714, 3, 2, 0.6, 0, 0
467, 253, 427, 0.372058823529, 44, 46, 0.488888888889, 192, 0.333333333333
468, 127, 175, 0.420529801325, 19, 15, 0.558823529412, 71, 0.466666666667
2517, 0, 0, 0, 0, 0, 0, 0,0
2522, 0, 0, 0, 0, 0, 0, 0,0
2544, 360, 685, 0.344497607656, 191, 118, 0.618122977346, 635, 0.3125
2545, 11, 44, 0.2, 14, 5, 0.736842105263, 24, 0
2546, 225, 454, 0.331369661267, 223, 176, 0.558897243108, 572, 0.0833333333333
2547, 249, 365, 0.405537459283, 97, 93, 0.510526315789, 542, 0.210526315789
2548, 243, 423, 0.364864864865, 160, 152, 0.512820512821, 760, 0.371428571429
2549, 110, 153, 0.41825095057, 85, 76, 0.527950310559, 121, 0.5
2550, 335, 567, 0.371396895787, 40, 77, 0.34188034188, 216, 0.363636363636
2552, 52, 109, 0.32298136646, 143, 91, 0.611111111111, 235, 0.5
2553, 137, 298, 0.314942528736, 23, 21, 0.522727272727, 118, 0.272727272727
2554, 109, 239, 0.313218390805, 41, 27, 0.602941176471, 202, 0.285714285714
2555, 32, 75, 0.299065420561, 110, 75, 0.594594594595, 118, 0.0
2556, 49, 108, 0.312101910828, 33, 52, 0.388235294118, 161, 0.571428571429
2557, 197, 346, 0.362799263352, 15, 48, 0.238095238095, 180, 0.166666666667
2558, 10, 28, 0.263157894737, 4, 4, 0.5, 4, 0.0
2560, 42, 67, 0.385321100917, 18, 16, 0.529411764706, 65, 0.5
2561, 33, 61, 0.351063829787, 28, 30, 0.48275862069, 50, 0
2562, 72, 120, 0.375, 25, 30, 0.454545454545, 64, 0.0
2563, 53, 74, 0.417322834646, 11, 20, 0.354838709677, 64, 0
2564, 64, 135, 0.321608040201, 40, 28, 0.588235294118, 77, 0.6
2565, 38, 55, 0.408602150538, 14, 15, 0.48275862069, 66, 0.5
2566, 67, 98, 0.406060606061, 35, 29, 0.546875, 75, 0.5
2567, 138, 210, 0.396551724138, 29, 23, 0.557692307692, 37, 0.454545454545
2568, 19, 50, 0.275362318841, 13, 22, 0.371428571429, 40, 0.5
2569, 3, 6, 0.333333333333, 5, 3, 0.625, 9,0
2570, 15, 29, 0.340909090909, 24, 27, 0.470588235294, 58, 0.0
2571, 77, 139, 0.356481481481, 43, 39, 0.524390243902, 69, 0.5
2572, 158, 289, 0.353467561521, 88, 103, 0.460732984293, 230, 0.8
2573, 33, 61, 0.351063829787, 11, 16, 0.407407407407, 22, 0
2574, 227, 358, 0.388034188034, 20, 31, 0.392156862745, 85, 0.411764705882
2575, 31, 67, 0.316326530612, 21, 28, 0.428571428571, 48, 0.5
2581, 52, 113, 0.315151515152, 4, 7, 0.363636363636, 41, 0.2
2584, 77, 210, 0.268292682927, 26, 46, 0.361111111111, 124, 0.25
2585, 47, 77, 0.379032258065, 85, 99, 0.461956521739, 185, 0.4
2586, 160, 307, 0.3426124197, 63, 93, 0.403846153846, 182, 0.111111111111
2588, 172, 171, 0.501457725948, 37, 22, 0.627118644068, 71, 0.466666666667
2590, 212, 296, 0.417322834646, 48, 96, 0.333333333333, 160, 0.285714285714
2592, 109, 174, 0.385159010601, 13, 12, 0.52, 62, 0.142857142857
2594, 278, 417, 0.4, 17, 22, 0.435897435897, 96, 0.4
2599, 10, 21, 0.322580645161, 19, 14, 0.575757575758, 39, 0
2604, 22, 69, 0.241758241758, 20, 19, 0.512820512821, 16, 0.0
2605, 98, 193, 0.33676975945, 59, 76, 0.437037037037, 133, 0.428571428571
2607, 0, 0, 0, 0, 0, 0, 0,0
2612, 0, 0, 0, 0, 0, 0, 0,0
2617, 134, 185, 0.420062695925, 172, 74, 0.69918699187, 225, 0.125
2624, 76, 143, 0.34703196347, 45, 58, 0.436893203883, 110, 0.142857142857
2632, 1, 2, 0.333333333333, 0, 0, 0, 0,0
2639, 4, 11, 0.266666666667, 1, 3, 0.25, 0,0
2648, 14, 36, 0.28, 29, 21, 0.58, 47, 0
2657, 1, 3, 0.25, 0, 1, 0.0, 4,0
2668, 20, 44, 0.3125, 16, 22, 0.421052631579, 17, 0.2
2669, 0, 2, 0.0, 0, 0, 0, 0,0
2679, 50, 96, 0.342465753425, 12, 10, 0.545454545455, 83, 0.0
2682, 7, 24, 0.225806451613, 6, 9, 0.4, 4, 0
2688, 0, 0, 0, 0, 1, 0.0, 0,0
2693, 90, 196, 0.314685314685, 18, 43, 0.295081967213, 146, 0
673, 20, 45, 0.307692307692, 67, 46, 0.592920353982, 76, 0
677, 95, 128, 0.42600896861, 27, 39, 0.409090909091, 161, 0.5
682, 106, 184, 0.365517241379, 41, 59, 0.41, 188, 0.75
2731, 207, 422, 0.329093799682, 191, 117, 0.62012987013, 343, 0.0
2732, 315, 492, 0.390334572491, 36, 97, 0.270676691729, 270, 0.4
2733, 50, 85, 0.37037037037, 11, 30, 0.268292682927, 59, 0.5
686, 191, 220, 0.464720194647, 96, 50, 0.657534246575, 192, 0.428571428571
2735, 63, 174, 0.26582278481, 159, 140, 0.531772575251, 231, 0.2
2736, 128, 274, 0.318407960199, 98, 76, 0.563218390805, 162, 0.0
2737, 27, 59, 0.313953488372, 29, 20, 0.591836734694, 55, 0
2738, 91, 198, 0.314878892734, 109, 71, 0.605555555556, 209, 0.0
2739, 7, 14, 0.333333333333, 2, 2, 0.5, 6,0
2740, 4, 16, 0.2, 21, 10, 0.677419354839, 40, 0.0
693, 173, 214, 0.447028423773, 122, 71, 0.632124352332, 228, 0.571428571429
2742, 100, 193, 0.341296928328, 23, 29, 0.442307692308, 132, 0.181818181818
2743, 48, 114, 0.296296296296, 40, 42, 0.487804878049, 101, 0.25
2744, 68, 84, 0.447368421053, 76, 70, 0.520547945205, 135, 0.166666666667
2745, 54, 149, 0.266009852217, 44, 46, 0.488888888889, 95, 0.0
2746, 79, 211, 0.272413793103, 109, 91, 0.545, 236, 0.0
2747, 179, 370, 0.326047358834, 65, 70, 0.481481481481, 161, 0.357142857143
2748, 1, 8, 0.111111111111, 2, 0, 0, 0,0
2749, 166, 262, 0.38785046729, 55, 58, 0.486725663717, 105, 0.538461538462
2750, 0, 0, 0, 0, 0, 0, 2,0
703, 360, 436, 0.452261306533, 43, 32, 0.573333333333, 84, 0.384615384615
2753, 41, 73, 0.359649122807, 17, 13, 0.566666666667, 27, 0.5
2754, 51, 105, 0.326923076923, 74, 86, 0.4625, 152, 0.428571428571
2755, 26, 53, 0.329113924051, 7, 8, 0.466666666667, 55, 0.5
708, 423, 537, 0.440625, 169, 113, 0.599290780142, 549, 0.277777777778
2757, 114, 181, 0.386440677966, 40, 27, 0.597014925373, 89, 0.461538461538
2758, 37, 44, 0.456790123457, 44, 31, 0.586666666667, 91, 0.4
711, 173, 298, 0.367303609342, 51, 78, 0.395348837209, 298, 0.333333333333
2760, 28, 52, 0.35, 43, 24, 0.641791044776, 127, 0.666666666667
2761, 20, 51, 0.281690140845, 38, 61, 0.383838383838, 75, 0.5
714, 329, 481, 0.406172839506, 28, 29, 0.491228070175, 136, 0.277777777778
2763, 27, 58, 0.317647058824, 3, 19, 0.136363636364, 24, 0.333333333333
2764, 18, 48, 0.272727272727, 14, 18, 0.4375, 48, 0.0
2765, 1, 3, 0.25, 1, 1, 0.5, 5, 0
2766, 19, 24, 0.441860465116, 7, 6, 0.538461538462, 19, 0.333333333333
2767, 38, 82, 0.316666666667, 25, 23, 0.520833333333, 67, 0.0
2768, 110, 227, 0.326409495549, 21, 73, 0.223404255319, 67, 0.142857142857
722, 98, 192, 0.337931034483, 127, 90, 0.585253456221, 244, 0.2
724, 10, 27, 0.27027027027, 3, 5, 0.375, 12, 0
2774, 13, 29, 0.309523809524, 15, 14, 0.51724137931, 26, 0.0
727, 89, 160, 0.357429718876, 11, 35, 0.239130434783, 80, 0.222222222222
2776, 5, 20, 0.2, 9, 14, 0.391304347826, 27, 0
731, 8, 20, 0.285714285714, 21, 21, 0.5, 38, 0
2782, 33, 80, 0.29203539823, 2, 7, 0.222222222222, 8, 0.0
2784, 11, 10, 0.52380952381, 0, 3, 0.0, 2, 0
739, 306, 488, 0.385390428212, 89, 75, 0.542682926829, 195, 0.363636363636
2788, 2, 6, 0.25, 2, 2, 0.5, 4,0
2789, 0, 0, 0, 0, 0, 0, 0,0
2794, 0, 0, 0, 0, 0, 0, 0,0
2797, 0, 0, 0, 0, 0, 0, 0,0
2798, 6, 21, 0.222222222222, 6, 8, 0.428571428571, 13, 0.0
2800, 2, 3, 0.4, 0, 0, 0, 0,0
754, 214, 304, 0.413127413127, 15, 12, 0.555555555556, 58, 0.368421052632
2804, 131, 261, 0.334183673469, 58, 81, 0.41726618705, 222, 0.5
757, 344, 594, 0.366737739872, 30, 48, 0.384615384615, 199, 0.357142857143
762, 44, 57, 0.435643564356, 26, 33, 0.440677966102, 63, 0.666666666667
763, 38, 78, 0.327586206897, 23, 20, 0.53488372093, 63, 0.2
2823, 4, 14, 0.222222222222, 1, 1, 0.5, 14, 0
2825, 0, 1, 0.0, 0, 0, 0, 0,0
788, 10, 33, 0.232558139535, 17, 12, 0.586206896552, 23, 0
2839, 1, 2, 0.333333333333, 9, 2, 0.818181818182, 6, 0
2845, 2, 10, 0.166666666667, 2, 2, 0.5, 0,0
2051, 0, 0, 0, 2, 0, 0, 4,0
2852, 1, 6, 0.142857142857, 2, 1, 0.666666666667, 2,0
2857, 33, 62, 0.347368421053, 3, 4, 0.428571428571, 19, 0.666666666667
813, 0, 0, 0, 0, 0, 0, 0,0
2863, 30, 74, 0.288461538462, 17, 11, 0.607142857143, 33, 0.5
2866, 1, 0, 0, 2, 0, 0, 2,0
2073, 108, 209, 0.340694006309, 29, 44, 0.397260273973, 181, 0.333333333333
2873, 26, 54, 0.325, 5, 3, 0.625, 9, 0.0
2876, 7, 13, 0.35, 3, 6, 0.333333333333, 4,0
2885, 0, 0, 0, 0, 0, 0, 0,0
2890, 0, 0, 0, 0, 0, 0, 0,0
2891, 6, 16, 0.272727272727, 1, 5, 0.166666666667, 10, 0.0
847, 0, 0, 0, 0, 0, 0, 0, 0
2074, 39, 61, 0.39, 17, 16, 0.515151515152, 55, 0.142857142857
873, 0, 0, 0, 0, 0, 0, 0,0
2484, 97, 181, 0.348920863309, 47, 35, 0.573170731707, 130, 0.5
905, 19, 69, 0.215909090909, 53, 33, 0.616279069767, 99, 0.0
1610612766, 0, 0, 0, 0, 0, 0, 0, 0
2199, 39, 99, 0.282608695652, 100, 78, 0.561797752809, 334, 0.0
911, 7, 11, 0.388888888889, 16, 10, 0.615384615385, 25, 0
915, 92, 214, 0.300653594771, 51, 55, 0.481132075472, 70, 0.5
2201, 105, 198, 0.346534653465, 224, 120, 0.651162790698, 314, 0.5
922, 20, 57, 0.25974025974, 12, 18, 0.4, 55, 0.0
923, 167, 284, 0.370288248337, 64, 27, 0.703296703297, 91, 0.277777777778
924, 43, 71, 0.377192982456, 8, 6, 0.571428571429, 31, 0.166666666667
934, 3, 7, 0.3, 0, 4, 0.0, 3,0
935, 79, 135, 0.369158878505, 10, 10, 0.5, 77, 0.181818181818
947, 384, 772, 0.332179930796, 110, 228, 0.325443786982, 783, 0.36
948, 125, 219, 0.363372093023, 93, 57, 0.62, 173, 0.333333333333
949, 150, 221, 0.404312668464, 120, 66, 0.645161290323, 254, 0.4
950, 294, 477, 0.381322957198, 66, 178, 0.270491803279, 549, 0.291666666667
951, 450, 722, 0.383959044369, 68, 95, 0.41717791411, 427, 0.5
952, 247, 503, 0.329333333333, 206, 241, 0.460850111857, 373, 0.266666666667
953, 145, 229, 0.387700534759, 126, 93, 0.575342465753, 198, 0.6
954, 16, 38, 0.296296296296, 4, 6, 0.4, 10, 0.666666666667
955, 6, 15, 0.285714285714, 4, 4, 0.5, 3, 0.0
956, 41, 65, 0.38679245283, 87, 70, 0.554140127389, 228, 0
958, 24, 33, 0.421052631579, 17, 4, 0.809523809524, 31, 0
959, 308, 352, 0.466666666667, 37, 59, 0.385416666667, 238, 0.3
960, 175, 277, 0.387168141593, 40, 60, 0.4, 136, 0.409090909091
962, 79, 129, 0.379807692308, 11, 8, 0.578947368421, 29, 0.375
965, 243, 402, 0.376744186047, 10, 37, 0.212765957447, 203, 0.428571428571
966, 28, 57, 0.329411764706, 49, 52, 0.485148514851, 172, 0.142857142857
970, 137, 161, 0.459731543624, 60, 37, 0.618556701031, 177, 0.461538461538
976, 241, 408, 0.371340523883, 25, 55, 0.3125, 159, 0.157894736842
977, 328, 596, 0.354978354978, 103, 125, 0.451754385965, 664, 0.263157894737
978, 306, 490, 0.384422110553, 111, 45, 0.711538461538, 275, 0.166666666667
979, 253, 371, 0.405448717949, 72, 90, 0.444444444444, 391, 0.428571428571
980, 208, 327, 0.388785046729, 142, 130, 0.522058823529, 503, 0.444444444444
983, 24, 52, 0.315789473684, 6, 19, 0.24, 24, 0.25
988, 15, 20, 0.428571428571, 1, 6, 0.142857142857, 17, 0
990, 101, 173, 0.368613138686, 64, 61, 0.512, 186, 0.375
998, 0, 2, 0.0, 1, 1, 0.5, 0,0
1000, 43, 81, 0.346774193548, 42, 25, 0.626865671642, 66, 0.285714285714
1032, 3, 7, 0.3, 12, 11, 0.521739130435, 31, 0
1052, 8, 23, 0.258064516129, 31, 12, 0.720930232558, 17, 0
1065, 88, 162, 0.352, 17, 23, 0.425, 64, 0.333333333333
2058, 8, 7, 0.533333333333, 19, 17, 0.527777777778, 40, 0
1088, 270, 439, 0.380818053597, 25, 57, 0.30487804878, 202, 0.4
1112, 49, 160, 0.234449760766, 150, 152, 0.496688741722, 304, 0.0
1221, 0, 0, 0, 0, 0, 0, 0,0
