452, 96, 145, 0.398340248963, 80, 67, 0.544217687075, 157, 0.428571428571
2501, 7, 44, 0.137254901961, 46, 50, 0.479166666667, 148, 0
1610612751, 0, 0, 0, 0, 0, 0, 0, 0
458, 110, 224, 0.329341317365, 16, 45, 0.262295081967, 89, 0.111111111111
2061, 5, 9, 0.357142857143, 0, 0, 0, 2,0
461, 0, 2, 0.0, 0, 0, 0, 0,0
467, 262, 468, 0.358904109589, 49, 53, 0.480392156863, 249, 0.0
468, 86, 154, 0.358333333333, 17, 10, 0.62962962963, 71, 0.166666666667
469, 131, 203, 0.392215568862, 20, 30, 0.4, 80, 0.5
2522, 0, 0, 0, 0, 0, 0, 0, 0
2536, 0, 0, 0, 0, 0, 0, 0, 0
2544, 285, 633, 0.31045751634, 136, 146, 0.482269503546, 459, 0.310344827586
2545, 8, 34, 0.190476190476, 7, 10, 0.411764705882, 24,0
2546, 256, 523, 0.328626444159, 197, 207, 0.487623762376, 525, 0.529411764706
2547, 168, 281, 0.37416481069, 78, 70, 0.527027027027, 288, 0.416666666667
2548, 110, 245, 0.30985915493, 104, 89, 0.538860103627, 312, 0.25
2549, 72, 130, 0.356435643564, 70, 81, 0.46357615894, 142, 0.5
2550, 224, 398, 0.360128617363, 37, 85, 0.303278688525, 168, 0.5
2551, 71, 158, 0.310043668122, 39, 70, 0.357798165138, 97, 0.0
2552, 13, 44, 0.228070175439, 34, 22, 0.607142857143, 58, 0
2553, 155, 346, 0.309381237525, 74, 65, 0.532374100719, 98, 0.214285714286
2554, 49, 102, 0.324503311258, 20, 23, 0.46511627907, 75, 0.0
2556, 87, 183, 0.322222222222, 31, 68, 0.313131313131, 131, 0.125
2557, 88, 174, 0.335877862595, 21, 20, 0.512195121951, 78, 0.416666666667
2558, 19, 49, 0.279411764706, 3, 9, 0.25, 25, 0.0
2559, 3, 9, 0.25, 1, 2, 0.333333333333, 3,0
2560, 34, 82, 0.293103448276, 33, 25, 0.568965517241, 53, 0.25
2561, 18, 47, 0.276923076923, 76, 58, 0.567164179104, 80, 0.2
2562, 71, 173, 0.290983606557, 47, 37, 0.559523809524, 84, 0.222222222222
2563, 6, 30, 0.166666666667, 9, 3, 0.75, 11, 0.5
2564, 56, 108, 0.341463414634, 50, 47, 0.515463917526, 93, 0.0
2565, 16, 53, 0.231884057971, 16, 6, 0.727272727273, 60, 0.2
2566, 1, 4, 0.2, 0, 0, 0, 4, 0
2567, 44, 64, 0.407407407407, 8, 9, 0.470588235294, 28, 0.25
2569, 2, 5, 0.285714285714, 3, 2, 0.6, 4,0
2570, 3, 6, 0.333333333333, 4, 1, 0.8, 9,0
2571, 96, 186, 0.340425531915, 61, 67, 0.4765625, 57, 0
2572, 96, 227, 0.297213622291, 64, 55, 0.53781512605, 138, 0.5
2573, 30, 37, 0.44776119403, 11, 7, 0.611111111111, 13, 0
2574, 42, 69, 0.378378378378, 8, 6, 0.571428571429, 24, 0.25
2575, 37, 65, 0.362745098039, 25, 19, 0.568181818182, 44, 0.0
2580, 25, 68, 0.268817204301, 13, 12, 0.52, 27, 0.0
2581, 123, 230, 0.348441926346, 13, 14, 0.481481481481, 67, 0.25
2582, 0, 1, 0.0, 0, 0, 0, 0,0
2137, 0, 6, 0.0, 1, 0, 0, 4,0
2584, 83, 155, 0.348739495798, 19, 49, 0.279411764706, 81, 0.666666666667
2585, 12, 46, 0.206896551724, 47, 52, 0.474747474747, 90, 0.0
2586, 116, 215, 0.350453172205, 36, 38, 0.486486486486, 103, 0.428571428571
2590, 76, 141, 0.350230414747, 18, 34, 0.346153846154, 56, 0.333333333333
2592, 2, 7, 0.222222222222, 0, 0, 0, 2,0
2594, 104, 198, 0.344370860927, 5, 11, 0.3125, 24, 0.230769230769
2599, 8, 29, 0.216216216216, 33, 33, 0.5, 43, 0.0
2602, 1, 0, 0, 0, 2, 0.0, 0,0
2604, 9, 18, 0.333333333333, 5, 6, 0.454545454545, 8, 0
2605, 78, 137, 0.362790697674, 64, 58, 0.524590163934, 78, 0.571428571429
2612, 0, 0, 0, 0, 0, 0, 0,0
2613, 0, 0, 0, 0, 0, 0, 0,0
2617, 84, 159, 0.345679012346, 92, 61, 0.601307189542, 183, 0.714285714286
2632, 1, 5, 0.166666666667, 0, 0, 0, 0,0
2639, 4, 31, 0.114285714286, 4, 10, 0.285714285714, 16, 0.0
2648, 52, 119, 0.304093567251, 37, 43, 0.4625, 105, 0.25
2667, 8, 9, 0.470588235294, 4, 4, 0.5, 4, 0
2668, 0, 3, 0.0, 1, 0, 0, 1, 0
2669, 33, 104, 0.240875912409, 26, 19, 0.577777777778, 37, 0.5
2673, 1, 2, 0.333333333333, 0, 2, 0.0, 6, 0
2679, 5, 7, 0.416666666667, 1, 1, 0.5, 6, 0
2682, 1, 1, 0.5, 0, 1, 0.0, 2,0
2693, 17, 43, 0.283333333333, 2, 8, 0.2, 43, 0.5
2409, 12, 26, 0.315789473684, 19, 9, 0.678571428571, 28, 0.2
673, 4, 6, 0.4, 3, 1, 0.75, 6,0
2724, 3, 7, 0.3, 2, 0, 0, 2, 0.0
677, 154, 282, 0.353211009174, 41, 66, 0.383177570093, 283, 0.166666666667
682, 70, 150, 0.318181818182, 71, 106, 0.401129943503, 225, 0.0
685, 2, 2, 0.5, 2, 2, 0.5, 6,0
686, 74, 118, 0.385416666667, 42, 17, 0.71186440678, 69, 0.0
688, 48, 103, 0.317880794702, 16, 8, 0.666666666667, 58, 0.4
689, 100, 216, 0.316455696203, 84, 43, 0.661417322835, 217, 0.0
692, 22, 45, 0.328358208955, 50, 50, 0.5, 54, 0.0
693, 169, 291, 0.367391304348, 103, 83, 0.55376344086, 241, 0.4
696, 31, 84, 0.269565217391, 13, 15, 0.464285714286, 46, 0.2
697, 138, 186, 0.425925925926, 20, 13, 0.606060606061, 115, 0.363636363636
699, 140, 179, 0.438871473354, 21, 19, 0.525, 109, 0.375
702, 286, 475, 0.375821287779, 75, 49, 0.604838709677, 181, 0.428571428571
703, 310, 369, 0.456553755523, 48, 51, 0.484848484848, 127, 0.733333333333
708, 540, 681, 0.44226044226, 142, 91, 0.609442060086, 465, 0.37037037037
711, 81, 169, 0.324, 22, 21, 0.511627906977, 103, 0.375
714, 420, 591, 0.415430267062, 42, 34, 0.552631578947, 193, 0.333333333333
718, 63, 128, 0.329842931937, 67, 38, 0.638095238095, 91, 0.333333333333
722, 113, 185, 0.379194630872, 142, 77, 0.648401826484, 197, 0.545454545455
727, 143, 297, 0.325, 45, 100, 0.310344827586, 316, 0.333333333333
731, 29, 97, 0.230158730159, 133, 98, 0.575757575758, 195, 0
739, 308, 478, 0.391857506361, 72, 42, 0.631578947368, 212, 0.428571428571
754, 326, 436, 0.42782152231, 18, 44, 0.290322580645, 126, 0.583333333333
757, 316, 509, 0.38303030303, 33, 48, 0.407407407407, 145, 0.352941176471
762, 43, 70, 0.380530973451, 29, 26, 0.527272727273, 49, 0.6
763, 46, 82, 0.359375, 26, 17, 0.604651162791, 63, 0.285714285714
779, 15, 49, 0.234375, 0, 2, 0.0, 17, 0.5
788, 26, 56, 0.317073170732, 25, 10, 0.714285714286, 39, 0.0
2051, 27, 69, 0.28125, 39, 32, 0.549295774648, 83, 0.0
2073, 144, 201, 0.417391304348, 45, 29, 0.608108108108, 271, 0.333333333333
369, 109, 183, 0.373287671233, 20, 34, 0.37037037037, 26, 0.4
2074, 16, 38, 0.296296296296, 6, 6, 0.5, 20, 0
2415, 1, 2, 0.333333333333, 0, 1, 0.0, 0,0
145, 2, 8, 0.2, 1, 1, 0.5, 1, 0.0
873, 0, 0, 0, 0, 0, 0, 0,0
2484, 52, 83, 0.385185185185, 18, 20, 0.473684210526, 74, 0.1
891, 1, 3, 0.25, 1, 1, 0.5, 6, 0
902, 6, 20, 0.230769230769, 3, 2, 0.6, 6, 0.0
905, 49, 88, 0.357664233577, 62, 48, 0.563636363636, 106, 0.0
2199, 26, 52, 0.333333333333, 22, 28, 0.44, 118, 0.0
911, 20, 30, 0.4, 24, 12, 0.666666666667, 28, 0
915, 92, 187, 0.329749103943, 72, 66, 0.521739130435, 98, 0.2
916, 85, 110, 0.435897435897, 21, 20, 0.512195121951, 27, 0.4
922, 90, 121, 0.42654028436, 35, 43, 0.448717948718, 123, 0.5
923, 244, 403, 0.377125193199, 145, 79, 0.647321428571, 182, 0.357142857143
924, 6, 14, 0.3, 1, 0, 0, 1, 0
932, 8, 15, 0.347826086957, 27, 24, 0.529411764706, 23, 0
934, 59, 119, 0.331460674157, 38, 29, 0.567164179104, 65, 0.2
935, 81, 133, 0.378504672897, 9, 10, 0.473684210526, 65, 0.5
937, 35, 74, 0.321100917431, 9, 12, 0.428571428571, 27, 0.333333333333
947, 235, 534, 0.305591677503, 60, 132, 0.3125, 452, 0.388888888889
948, 106, 181, 0.369337979094, 71, 56, 0.55905511811, 136, 0.0
949, 254, 384, 0.398119122257, 165, 129, 0.561224489796, 429, 0.5625
950, 317, 583, 0.352222222222, 74, 163, 0.31223628692, 435, 0.321428571429
951, 298, 505, 0.371108343711, 64, 47, 0.576576576577, 271, 0.368421052632
952, 198, 429, 0.315789473684, 152, 157, 0.491909385113, 186, 0.333333333333
953, 128, 236, 0.351648351648, 90, 65, 0.58064516129, 131, 0.421052631579
954, 251, 407, 0.381458966565, 112, 66, 0.629213483146, 136, 0.25
955, 16, 38, 0.296296296296, 18, 17, 0.514285714286, 44, 0
956, 70, 148, 0.321100917431, 113, 75, 0.601063829787, 332, 0.166666666667
958, 132, 163, 0.447457627119, 53, 32, 0.623529411765, 92, 0
959, 262, 350, 0.428104575163, 27, 65, 0.29347826087, 250, 0.666666666667
960, 44, 93, 0.321167883212, 14, 17, 0.451612903226, 44, 0.5
961, 40, 73, 0.353982300885, 11, 7, 0.611111111111, 40, 0.5
962, 170, 307, 0.356394129979, 18, 10, 0.642857142857, 82, 0.222222222222
965, 155, 328, 0.320910973085, 19, 32, 0.372549019608, 152, 0.428571428571
966, 45, 89, 0.335820895522, 83, 78, 0.515527950311, 155, 0.0
970, 44, 83, 0.346456692913, 45, 15, 0.75, 78, 0.333333333333
976, 230, 310, 0.425925925926, 22, 41, 0.349206349206, 143, 0.25
977, 259, 493, 0.344414893617, 117, 121, 0.491596638655, 532, 0.342857142857
978, 445, 599, 0.426245210728, 161, 85, 0.654471544715, 424, 0.481481481481
979, 399, 651, 0.38, 133, 130, 0.505703422053, 460, 0.375
980, 217, 330, 0.396709323583, 149, 106, 0.58431372549, 406, 0.4
983, 50, 103, 0.326797385621, 10, 25, 0.285714285714, 71, 0.5
847, 0, 0, 0, 0, 0, 0, 0,0
988, 1, 5, 0.166666666667, 0, 2, 0.0, 6, 0
990, 74, 153, 0.325991189427, 75, 60, 0.555555555556, 225, 0.0
998, 0, 0, 0, 1, 0, 0, 1,0
1000, 107, 239, 0.309248554913, 67, 72, 0.482014388489, 161, 0.25
1032, 10, 14, 0.416666666667, 18, 16, 0.529411764706, 35, 0
1043, 16, 44, 0.266666666667, 20, 22, 0.47619047619, 27, 0.0
1049, 7, 17, 0.291666666667, 0, 0, 0, 5, 0.0
1052, 4, 4, 0.5, 18, 13, 0.58064516129, 27, 0
1065, 55, 94, 0.369127516779, 9, 19, 0.321428571429, 51, 0.25
1088, 138, 237, 0.368, 17, 39, 0.303571428571, 97, 0.461538461538
1112, 67, 215, 0.237588652482, 170, 179, 0.487106017192, 290, 0.0
1219, 0, 0, 0, 0, 0, 0, 0,0
1225, 0, 0, 0, 0, 0, 0, 0, 0
1243, 0, 0, 0, 0, 0, 0, 0,0
1248, 0, 0, 0, 0, 0, 0, 0, 0
1259, 0, 0, 0, 0, 0, 0, 0,0
1269, 0, 0, 0, 0, 0, 0, 0,0
1277, 0, 0, 0, 0, 0, 0, 0,0
1279, 0, 0, 0, 0, 0, 0, 0,0
43, 14, 27, 0.341463414634, 3, 1, 0.75, 5, 0.0
1309, 0, 0, 0, 0, 0, 0, 0, 0
1312, 0, 0, 0, 0, 0, 0, 0,0
1316, 0, 0, 0, 0, 0, 0, 0,0
1317, 0, 0, 0, 0, 0, 0, 0,0
1320, 0, 0, 0, 0, 0, 0, 0, 0
1324, 0, 0, 0, 0, 0, 0, 0,0
1336, 0, 0, 0, 0, 0, 0, 0,0
1337, 0, 0, 0, 0, 0, 0, 0,0
1345, 0, 0, 0, 0, 0, 0, 0,0
1425, 57, 111, 0.339285714286, 72, 38, 0.654545454545, 155, 0.4
1442, 21, 37, 0.362068965517, 11, 4, 0.733333333333, 30, 0.0
1473, 0, 0, 0, 0, 0, 0, 0,0
1477, 142, 232, 0.379679144385, 39, 33, 0.541666666667, 114, 0
1483, 0, 0, 0, 0, 0, 0, 0,0
1495, 276, 439, 0.386013986014, 207, 93, 0.69, 588, 0.357142857143
1496, 225, 372, 0.376884422111, 85, 102, 0.454545454545, 290, 0.428571428571
1497, 268, 459, 0.36863823934, 46, 121, 0.275449101796, 460, 0.5
1498, 89, 171, 0.342307692308, 25, 21, 0.54347826087, 184, 0.571428571429
1499, 104, 173, 0.375451263538, 29, 25, 0.537037037037, 89, 0.444444444444
1500, 67, 104, 0.391812865497, 12, 13, 0.48, 17, 0.5
1501, 238, 350, 0.404761904762, 68, 85, 0.444444444444, 218, 0.666666666667
1502, 20, 43, 0.31746031746, 17, 16, 0.515151515152, 35, 0
1503, 469, 764, 0.380373073804, 87, 96, 0.475409836066, 500, 0.3
1504, 7, 22, 0.241379310345, 55, 44, 0.555555555556, 92, 0
1506, 78, 142, 0.354545454545, 24, 39, 0.380952380952, 104, 0.166666666667
1507, 182, 328, 0.356862745098, 26, 24, 0.52, 188, 0.451612903226
1508, 213, 289, 0.424302788845, 93, 78, 0.543859649123, 174, 0.5625
1509, 38, 121, 0.238993710692, 94, 65, 0.591194968553, 142, 0.333333333333
