200755, 147, 198, 0.426086956522, 24, 9, 0.727272727273, 106, 0
200756, 2, 7, 0.222222222222, 4, 2, 0.666666666667, 16, 0
203102, 8, 16, 0.333333333333, 7, 2, 0.777777777778, 5, 0
200758, 1, 10, 0.0909090909091, 2, 1, 0.666666666667, 2, 0
9, 0, 0, 0, 0, 0, 0, 0,0
56, 0, 0, 0, 0, 0, 0, 0,0
200761, 58, 102, 0.3625, 7, 11, 0.388888888889, 20, 0.666666666667
203103, 49, 80, 0.37984496124, 22, 8, 0.733333333333, 42, 0.666666666667
60, 0, 0, 0, 0, 0, 0, 0,0
200765, 69, 138, 0.333333333333, 35, 39, 0.472972972973, 67, 0.0
62, 0, 0, 0, 0, 0, 0, 0,0
63, 0, 0, 0, 0, 0, 0, 0,0
200768, 285, 493, 0.366323907455, 49, 36, 0.576470588235, 385, 0.25
352, 0, 0, 0, 0, 0, 0, 0,0
66, 0, 0, 0, 0, 0, 0, 0,0
67, 0, 0, 0, 0, 0, 0, 0,0
68, 0, 0, 0, 0, 0, 0, 0,0
70, 0, 0, 0, 0, 0, 0, 0,0
72, 0, 0, 0, 0, 0, 0, 0,0
200777, 38, 56, 0.404255319149, 32, 21, 0.603773584906, 29, 0.0
74, 0, 0, 0, 0, 0, 0, 0,0
200779, 60, 83, 0.41958041958, 0, 0, 0, 6, 0.2
76, 0, 0, 0, 0, 0, 0, 0,0
354, 0, 0, 0, 0, 0, 0, 0,0
200782, 133, 239, 0.35752688172, 92, 81, 0.531791907514, 201, 0.333333333333
79, 0, 0, 0, 0, 0, 0, 0,0
80, 0, 0, 0, 0, 0, 0, 0,0
81, 0, 0, 0, 0, 0, 0, 0,0
82, 0, 0, 0, 0, 0, 0, 0,0
355, 0, 0, 0, 0, 0, 0, 0,0
84, 0, 0, 0, 0, 0, 0, 0,0
85, 0, 0, 0, 0, 0, 0, 0,0
86, 0, 0, 0, 0, 0, 0, 0,0
203508, 7, 23, 0.233333333333, 5, 0, 0, 10, 0.0
356, 0, 0, 0, 0, 0, 0, 0,0
200794, 205, 372, 0.355285961872, 161, 105, 0.605263157895, 391, 0.125
91, 0, 0, 0, 0, 0, 0, 0,0
92, 0, 0, 0, 0, 0, 0, 0,0
200797, 7, 12, 0.368421052632, 31, 6, 0.837837837838, 56, 0.0
94, 0, 0, 0, 0, 0, 0, 0,0
2405, 130, 166, 0.439189189189, 90, 56, 0.616438356164, 203, 0.5
3, 0, 0, 0, 0, 0, 0, 0,0
97, 0, 0, 0, 0, 0, 0, 0,0
98, 0, 0, 0, 0, 0, 0, 0,0
99, 0, 0, 0, 0, 0, 0, 0,0
100, 0, 0, 0, 0, 0, 0, 0,0
203110, 92, 204, 0.310810810811, 36, 32, 0.529411764706, 123, 0.285714285714
102, 0, 0, 0, 0, 0, 0, 0,0
103, 0, 0, 0, 0, 0, 0, 0,0
104, 0, 0, 0, 0, 0, 0, 0,0
105, 0, 0, 0, 0, 0, 0, 0,0
106, 0, 0, 0, 0, 0, 0, 0,0
200811, 1, 4, 0.2, 11, 9, 0.55, 24, 0
108, 0, 0, 0, 0, 0, 0, 0,0
18, 0, 0, 0, 0, 0, 0, 0,0
210, 0, 0, 0, 0, 0, 0, 0,0
111, 0, 0, 0, 0, 0, 0, 0,0
112, 0, 0, 0, 0, 0, 0, 0,0
113, 0, 0, 0, 0, 0, 0, 0,0
114, 0, 0, 0, 0, 0, 0, 0,0
115, 0, 0, 0, 0, 0, 0, 0,0
116, 0, 0, 0, 0, 0, 0, 0,0
117, 0, 0, 0, 0, 0, 0, 0,0
118, 0, 0, 0, 0, 0, 0, 0,0
203113, 52, 123, 0.297142857143, 24, 23, 0.510638297872, 55, 0.2
120, 0, 0, 0, 0, 0, 0, 0,0
121, 0, 0, 0, 0, 0, 0, 0,0
200826, 133, 284, 0.318944844125, 34, 62, 0.354166666667, 100, 0.25
123, 0, 0, 0, 0, 0, 0, 0,0
124, 0, 0, 0, 0, 0, 0, 0,0
362, 0, 0, 0, 0, 0, 0, 0,0
126, 0, 0, 0, 0, 0, 0, 0,0
127, 0, 0, 0, 0, 0, 0, 0,0
128, 0, 0, 0, 0, 0, 0, 0,0
129, 0, 0, 0, 0, 0, 0, 0,0
130, 0, 0, 0, 0, 0, 0, 0,0
131, 0, 0, 0, 0, 0, 0, 0,0
132, 0, 0, 0, 0, 0, 0, 0,0
959, 24, 44, 0.352941176471, 3, 6, 0.333333333333, 24,0
134, 0, 0, 0, 0, 0, 0, 0,0
200839, 18, 30, 0.375, 10, 1, 0.909090909091, 27, 0.333333333333
136, 0, 0, 0, 0, 0, 0, 0,0
364, 0, 0, 0, 0, 0, 0, 0,0
138, 0, 0, 0, 0, 0, 0, 0,0
139, 0, 0, 0, 0, 0, 0, 0,0
140, 0, 0, 0, 0, 0, 0, 0,0
2754, 45, 114, 0.283018867925, 105, 72, 0.593220338983, 121, 0.0
142, 0, 0, 0, 0, 0, 0, 0,0
365, 0, 0, 0, 0, 0, 0, 0,0
144, 0, 0, 0, 0, 0, 0, 0,0
202898, 0, 0, 0, 0, 0, 0, 0,0
2755, 269, 464, 0.366984993179, 95, 62, 0.605095541401, 340, 0.333333333333
148, 0, 0, 0, 0, 0, 0, 0,0
366, 0, 0, 0, 0, 0, 0, 0,0
101107, 141, 242, 0.368146214099, 47, 13, 0.783333333333, 73, 0.666666666667
2199, 21, 52, 0.287671232877, 131, 50, 0.723756906077, 155, 0
2200, 237, 364, 0.394342762063, 124, 60, 0.673913043478, 254, 0.666666666667
203460, 2, 17, 0.105263157895, 23, 10, 0.69696969697, 10, 0
154, 0, 0, 0, 0, 0, 0, 0,0
2203, 78, 155, 0.334763948498, 12, 6, 0.666666666667, 23, 0.0
346, 0, 0, 0, 0, 0, 0, 0,0
157, 0, 0, 0, 0, 0, 0, 0,0
158, 0, 0, 0, 0, 0, 0, 0,0
2207, 369, 498, 0.425605536332, 35, 13, 0.729166666667, 195, 0.352941176471
160, 0, 0, 0, 0, 0, 0, 0,0
161, 0, 0, 0, 0, 0, 0, 0,0
162, 0, 0, 0, 0, 0, 0, 0,0
202779, 7, 27, 0.205882352941, 3, 2, 0.6, 9, 0
164, 0, 0, 0, 0, 0, 0, 0,0
165, 0, 0, 0, 0, 0, 0, 0,0
166, 0, 0, 0, 0, 0, 0, 0,0
2215, 5, 9, 0.357142857143, 6, 2, 0.75, 4,0
2216, 269, 403, 0.400297619048, 179, 132, 0.575562700965, 337, 0.333333333333
28, 0, 0, 0, 0, 0, 0, 0,0
170, 0, 0, 0, 0, 0, 0, 0,0
171, 0, 0, 0, 0, 0, 0, 0,0
172, 0, 0, 0, 0, 0, 0, 0,0
2222, 31, 67, 0.316326530612, 57, 33, 0.633333333333, 101, 0
2223, 40, 62, 0.392156862745, 107, 64, 0.625730994152, 137, 0
2224, 3, 16, 0.157894736842, 0, 0, 0, 0, 0.0
2225, 242, 319, 0.43137254902, 126, 101, 0.555066079295, 243, 0
178, 0, 0, 0, 0, 0, 0, 0,0
371, 0, 0, 0, 0, 0, 0, 0,0
180, 0, 0, 0, 0, 0, 0, 0,0
2229, 3, 13, 0.1875, 0, 1, 0.0, 2, 0.0
420, 0, 0, 0, 0, 0, 0, 0,0
184, 0, 0, 0, 0, 0, 0, 0,0
372, 0, 0, 0, 0, 0, 0, 0,0
186, 0, 0, 0, 0, 0, 0, 0,0
187, 0, 0, 0, 0, 0, 0, 0,0
188, 0, 0, 0, 0, 0, 0, 0,0
189, 0, 0, 0, 0, 0, 0, 0,0
190, 0, 0, 0, 0, 0, 0, 0,0
191, 0, 0, 0, 0, 0, 0, 0,0
192, 0, 0, 0, 0, 0, 0, 0,0
193, 0, 0, 0, 0, 0, 0, 0,0
194, 0, 0, 0, 0, 0, 0, 0,0
203467, 2, 6, 0.25, 5, 1, 0.833333333333, 4, 0.0
196, 0, 0, 0, 0, 0, 0, 0,0
374, 0, 0, 0, 0, 0, 0, 0, 0
198, 0, 0, 0, 0, 0, 0, 0,0
199, 0, 0, 0, 0, 0, 0, 0,0
2248, 3, 7, 0.3, 0, 0, 0, 4, 0
201, 0, 0, 0, 0, 0, 0, 0,0
203, 0, 0, 0, 0, 0, 0, 0,0
143, 0, 0, 0, 0, 0, 0, 0,0
205, 0, 0, 0, 0, 0, 0, 0,0
206, 0, 0, 0, 0, 0, 0, 0,0
207, 0, 0, 0, 0, 0, 0, 0,0
208, 0, 0, 0, 0, 0, 0, 0,0
209, 0, 0, 0, 0, 0, 0, 0,0
202962, 1, 4, 0.2, 9, 4, 0.692307692308, 5, 0.0
211, 0, 0, 0, 0, 0, 0, 0,0
212, 0, 0, 0, 0, 0, 0, 0,0
213, 0, 0, 0, 0, 0, 0, 0,0
214, 0, 0, 0, 0, 0, 0, 0,0
377, 0, 0, 0, 0, 0, 0, 0,0
348, 0, 0, 0, 0, 0, 0, 0,0
217, 0, 0, 0, 0, 0, 0, 0,0
202970, 9, 11, 0.45, 33, 29, 0.532258064516, 20, 0.0
219, 0, 0, 0, 0, 0, 0, 0,0
220, 0, 0, 0, 0, 0, 0, 0,0
203130, 0, 7, 0.0, 0, 0, 0, 2, 0.0
222, 0, 0, 0, 0, 0, 0, 0,0
223, 0, 0, 0, 0, 0, 0, 0,0
224, 0, 0, 0, 0, 0, 0, 0,0
225, 0, 0, 0, 0, 0, 0, 0,0
226, 0, 0, 0, 0, 0, 0, 0,0
227, 0, 0, 0, 0, 0, 0, 0,0
228, 0, 0, 0, 0, 0, 0, 0,0
229, 0, 0, 0, 0, 0, 0, 0,0
230, 0, 0, 0, 0, 0, 0, 0,0
231, 0, 0, 0, 0, 0, 0, 0,0
232, 0, 0, 0, 0, 0, 0, 0,0
233, 0, 0, 0, 0, 0, 0, 0,0
234, 0, 0, 0, 0, 0, 0, 0,0
485, 0, 0, 0, 0, 0, 0, 0,0
237, 0, 0, 0, 0, 0, 0, 0,0
238, 0, 0, 0, 0, 0, 0, 0,0
239, 0, 0, 0, 0, 0, 0, 0,0
240, 0, 0, 0, 0, 0, 0, 0,0
241, 0, 0, 0, 0, 0, 0, 0,0
242, 0, 0, 0, 0, 0, 0, 0,0
243, 0, 0, 0, 0, 0, 0, 0,0
244, 0, 0, 0, 0, 0, 0, 0,0
382, 0, 0, 0, 0, 0, 0, 0,0
246, 0, 0, 0, 0, 0, 0, 0,0
41, 0, 0, 0, 0, 0, 0, 0,0
248, 0, 0, 0, 0, 0, 0, 0,0
203476, 35, 62, 0.360824742268, 55, 32, 0.632183908046, 93, 0.0
250, 0, 0, 0, 0, 0, 0, 0,0
203135, 64, 123, 0.342245989305, 36, 19, 0.654545454545, 94, 0.333333333333
252, 0, 0, 0, 0, 0, 0, 0,0
253, 0, 0, 0, 0, 0, 0, 0,0
254, 0, 0, 0, 0, 0, 0, 0,0
255, 0, 0, 0, 0, 0, 0, 0,0
256, 0, 0, 0, 0, 0, 0, 0,0
203136, 0, 5, 0.0, 3, 1, 0.75, 11,0
258, 0, 0, 0, 0, 0, 0, 0,0
259, 0, 0, 0, 0, 0, 0, 0,0
260, 0, 0, 0, 0, 0, 0, 0,0
261, 0, 0, 0, 0, 0, 0, 0,0
262, 0, 0, 0, 0, 0, 0, 0,0
263, 0, 0, 0, 0, 0, 0, 0,0
264, 0, 0, 0, 0, 0, 0, 0,0
265, 0, 0, 0, 0, 0, 0, 0,0
266, 0, 0, 0, 0, 0, 0, 0,0
267, 0, 0, 0, 0, 0, 0, 0,0
269, 0, 0, 0, 0, 0, 0, 0,0
77, 0, 0, 0, 0, 0, 0, 0,0
271, 0, 0, 0, 0, 0, 0, 0,0
272, 0, 0, 0, 0, 0, 0, 0,0
273, 0, 0, 0, 0, 0, 0, 0,0
274, 0, 0, 0, 0, 0, 0, 0,0
275, 0, 0, 0, 0, 0, 0, 0,0
276, 0, 0, 0, 0, 0, 0, 0,0
277, 0, 0, 0, 0, 0, 0, 0,0
278, 0, 0, 0, 0, 0, 0, 0,0
279, 0, 0, 0, 0, 0, 0, 0,0
280, 0, 0, 0, 0, 0, 0, 0,0
281, 0, 0, 0, 0, 0, 0, 0,0
282, 0, 0, 0, 0, 0, 0, 0,0
200751, 265, 441, 0.375354107649, 34, 36, 0.485714285714, 185, 0.166666666667
284, 0, 0, 0, 0, 0, 0, 0,0
285, 0, 0, 0, 0, 0, 0, 0,0
286, 0, 0, 0, 0, 0, 0, 0,0
287, 0, 0, 0, 0, 0, 0, 0,0
288, 0, 0, 0, 0, 0, 0, 0,0
289, 0, 0, 0, 0, 0, 0, 0,0
290, 0, 0, 0, 0, 0, 0, 0,0
291, 0, 0, 0, 0, 0, 0, 0,0
203142, 38, 52, 0.422222222222, 5, 4, 0.555555555556, 14, 0.666666666667
294, 0, 0, 0, 0, 0, 0, 0,0
295, 0, 0, 0, 0, 0, 0, 0,0
296, 0, 0, 0, 0, 0, 0, 0,0
2345, 0, 0, 0, 0, 0, 0, 0,0
298, 0, 0, 0, 0, 0, 0, 0,0
391, 0, 0, 0, 0, 0, 0, 0,0
300, 0, 0, 0, 0, 0, 0, 0,0
301, 0, 0, 0, 0, 0, 0, 0,0
302, 0, 0, 0, 0, 0, 0, 0,0
303, 0, 0, 0, 0, 0, 0, 0,0
304, 0, 0, 0, 0, 0, 0, 0,0
2440, 124, 247, 0.33423180593, 58, 36, 0.617021276596, 90, 0.0
351, 0, 0, 0, 0, 0, 0, 0, 0
308, 0, 0, 0, 0, 0, 0, 0,0
309, 0, 0, 0, 0, 0, 0, 0,0
310, 0, 0, 0, 0, 0, 0, 0,0
393, 0, 0, 0, 0, 0, 0, 0,0
312, 0, 0, 0, 0, 0, 0, 0,0
313, 0, 0, 0, 0, 0, 0, 0,0
965, 126, 197, 0.390092879257, 6, 8, 0.428571428571, 71, 0.227272727273
315, 0, 0, 0, 0, 0, 0, 0,0
316, 0, 0, 0, 0, 0, 0, 0,0
2365, 14, 40, 0.259259259259, 128, 37, 0.775757575758, 169, 0.0
318, 0, 0, 0, 0, 0, 0, 0,0
200757, 73, 152, 0.324444444444, 46, 29, 0.613333333333, 69, 0.0
320, 0, 0, 0, 0, 0, 0, 0,0
321, 0, 0, 0, 0, 0, 0, 0,0
322, 0, 0, 0, 0, 0, 0, 0,0
323, 0, 0, 0, 0, 0, 0, 0,0
203076, 208, 331, 0.385899814471, 220, 96, 0.696202531646, 440, 0.2
203077, 33, 97, 0.253846153846, 96, 70, 0.578313253012, 184, 0.0
203078, 367, 585, 0.385504201681, 63, 60, 0.512195121951, 189, 0.324324324324
203079, 267, 411, 0.393805309735, 59, 94, 0.385620915033, 235, 0.433333333333
203080, 32, 86, 0.271186440678, 85, 52, 0.620437956204, 101, 0.666666666667
203081, 328, 528, 0.383177570093, 82, 105, 0.438502673797, 426, 0.541666666667
203082, 241, 368, 0.395730706076, 27, 20, 0.574468085106, 98, 0.2
203083, 34, 81, 0.295652173913, 329, 136, 0.70752688172, 328, 0.333333333333
203084, 151, 312, 0.326133909287, 41, 44, 0.482352941176, 181, 0.266666666667
203085, 78, 171, 0.313253012048, 47, 74, 0.388429752066, 173, 0.4
203086, 23, 39, 0.370967741935, 12, 7, 0.631578947368, 21, 0.5
203087, 168, 278, 0.37668161435, 54, 21, 0.72, 64, 0.384615384615
203088, 112, 195, 0.364820846906, 12, 29, 0.292682926829, 36, 0
203089, 141, 192, 0.423423423423, 149, 61, 0.709523809524, 177, 0.666666666667
203090, 80, 146, 0.353982300885, 89, 73, 0.549382716049, 143, 0
203091, 0, 1, 0.0, 0, 0, 0, 0,0
203092, 54, 72, 0.428571428571, 70, 44, 0.614035087719, 121, 0.285714285714
203093, 90, 183, 0.32967032967, 175, 71, 0.711382113821, 195, 0.0
203094, 131, 214, 0.379710144928, 33, 13, 0.717391304348, 57, 0.466666666667
203095, 125, 241, 0.341530054645, 50, 34, 0.595238095238, 123, 0.238095238095
203096, 194, 373, 0.342151675485, 117, 86, 0.576354679803, 203, 0.4375
345, 0, 0, 0, 0, 0, 0, 0, 0
203098, 8, 17, 0.32, 6, 5, 0.545454545455, 4, 0
203099, 3, 12, 0.2, 0, 3, 0.0, 16, 0.0
203100, 58, 247, 0.190163934426, 130, 171, 0.431893687708, 326, 0.142857142857
203101, 67, 152, 0.305936073059, 157, 73, 0.682608695652, 132, 0.5
350, 0, 0, 0, 0, 0, 0, 0,0
2399, 240, 371, 0.392798690671, 69, 44, 0.610619469027, 164, 0.434782608696
203104, 12, 46, 0.206896551724, 7, 26, 0.212121212121, 35, 0.0
353, 0, 0, 0, 0, 0, 0, 0,0
203106, 28, 98, 0.222222222222, 37, 28, 0.569230769231, 47, 0.25
2403, 138, 219, 0.386554621849, 101, 65, 0.60843373494, 266, 0.5
203108, 0, 3, 0.0, 9, 5, 0.642857142857, 11, 0
203109, 72, 138, 0.342857142857, 29, 16, 0.644444444444, 61, 0.230769230769
2406, 194, 303, 0.390342052314, 9, 18, 0.333333333333, 75, 0.428571428571
203111, 23, 57, 0.2875, 8, 14, 0.363636363636, 26, 0
203112, 23, 44, 0.34328358209, 22, 23, 0.488888888889, 53, 0.666666666667
361, 0, 0, 0, 0, 0, 0, 0,0
203114, 287, 393, 0.422058823529, 64, 53, 0.547008547009, 137, 0.571428571429
203115, 24, 66, 0.266666666667, 28, 16, 0.636363636364, 32, 0.25
203116, 10, 35, 0.222222222222, 6, 11, 0.352941176471, 30, 0
203117, 53, 81, 0.39552238806, 4, 4, 0.5, 36, 0.4
203118, 156, 253, 0.38141809291, 108, 48, 0.692307692308, 132, 0.4
367, 0, 0, 0, 0, 0, 0, 0,0
203120, 5, 10, 0.333333333333, 3, 1, 0.75, 5,0
203121, 64, 87, 0.423841059603, 2, 2, 0.5, 36, 0.75
370, 0, 0, 0, 0, 0, 0, 0,0
2419, 122, 255, 0.323607427056, 59, 20, 0.746835443038, 60, 0
203124, 97, 140, 0.409282700422, 64, 26, 0.711111111111, 83, 0.625
373, 0, 0, 0, 0, 0, 0, 0,0
2422, 124, 224, 0.35632183908, 9, 21, 0.3, 52, 0.333333333333
375, 0, 0, 0, 0, 0, 0, 0,0
376, 0, 0, 0, 0, 0, 0, 0,0
203129, 1, 8, 0.111111111111, 7, 2, 0.777777777778, 8, 0
378, 0, 0, 0, 0, 0, 0, 0, 0
2427, 25, 38, 0.396825396825, 0, 3, 0.0, 7, 0
380, 0, 0, 0, 0, 0, 0, 0,0
203133, 57, 100, 0.363057324841, 5, 5, 0.5, 16, 0.6
2430, 228, 382, 0.373770491803, 159, 116, 0.578181818182, 193, 0.333333333333
383, 0, 0, 0, 0, 0, 0, 0,0
384, 0, 0, 0, 0, 0, 0, 0,0
385, 0, 0, 0, 0, 0, 0, 0,0
203138, 97, 157, 0.38188976378, 51, 34, 0.6, 73, 0.25
203139, 0, 0, 0, 7, 6, 0.538461538462, 8,0
388, 0, 0, 0, 0, 0, 0, 0,0
203141, 164, 258, 0.388625592417, 30, 22, 0.576923076923, 62, 0.333333333333
390, 0, 0, 0, 0, 0, 0, 0,0
203143, 70, 89, 0.440251572327, 7, 4, 0.636363636364, 12, 0.333333333333
203144, 35, 118, 0.228758169935, 18, 16, 0.529411764706, 90, 0.5
203145, 71, 151, 0.31981981982, 24, 23, 0.510638297872, 109, 0.166666666667
394, 0, 0, 0, 0, 0, 0, 0,0
395, 0, 0, 0, 0, 0, 0, 0,0
203148, 192, 283, 0.404210526316, 17, 30, 0.36170212766, 133, 0.428571428571
200770, 107, 164, 0.394833948339, 18, 33, 0.352941176471, 59, 0.5
203150, 0, 0, 0, 0, 0, 0, 0,0
398, 0, 0, 0, 0, 0, 0, 0,0
400, 0, 0, 0, 0, 0, 0, 0,0
2449, 169, 235, 0.418316831683, 71, 49, 0.591666666667, 136, 0.526315789474
402, 0, 0, 0, 0, 0, 0, 0,0
403, 0, 0, 0, 0, 0, 0, 0,0
203156, 54, 89, 0.377622377622, 43, 39, 0.524390243902, 121, 0.0
405, 0, 0, 0, 0, 0, 0, 0,0
406, 0, 0, 0, 0, 0, 0, 0, 0
407, 0, 0, 0, 0, 0, 0, 0,0
408, 0, 0, 0, 0, 0, 0, 0,0
2457, 52, 61, 0.46017699115, 0, 5, 0.0, 11, 0.5
410, 0, 0, 0, 0, 0, 0, 0,0
411, 0, 0, 0, 0, 0, 0, 0,0
412, 0, 0, 0, 0, 0, 0, 0, 0
413, 0, 0, 0, 0, 0, 0, 0,0
414, 0, 0, 0, 0, 0, 0, 0,0
416, 0, 0, 0, 0, 0, 0, 0,0
417, 0, 0, 0, 0, 0, 0, 0, 0
418, 0, 0, 0, 0, 0, 0, 0, 0
419, 0, 0, 0, 0, 0, 0, 0,0
203197, 61, 132, 0.316062176166, 15, 15, 0.5, 12, 0.666666666667
421, 0, 0, 0, 0, 0, 0, 0, 0
422, 0, 0, 0, 0, 0, 0, 0,0
423, 0, 0, 0, 0, 0, 0, 0,0
424, 0, 0, 0, 0, 0, 0, 0,0
425, 0, 0, 0, 0, 0, 0, 0,0
14, 0, 0, 0, 0, 0, 0, 0,0
427, 0, 0, 0, 0, 0, 0, 0, 0
428, 0, 0, 0, 0, 0, 0, 0,0
203506, 173, 362, 0.323364485981, 80, 95, 0.457142857143, 318, 0.4
430, 0, 0, 0, 0, 0, 0, 0, 0
431, 0, 0, 0, 0, 0, 0, 0,0
432, 0, 0, 0, 0, 0, 0, 0,0
396, 0, 0, 0, 0, 0, 0, 0,0
203187, 53, 106, 0.333333333333, 27, 16, 0.627906976744, 43, 0.555555555556
201203, 0, 2, 0.0, 0, 0, 0, 2,0
437, 0, 0, 0, 0, 0, 0, 0,0
201142, 484, 701, 0.408438818565, 180, 51, 0.779220779221, 805, 0.551724137931
201143, 128, 142, 0.474074074074, 87, 22, 0.798165137615, 85, 0.5
201144, 259, 421, 0.380882352941, 83, 67, 0.553333333333, 276, 0.461538461538
201145, 261, 544, 0.324223602484, 100, 77, 0.564971751412, 356, 0.444444444444
442, 0, 0, 0, 0, 0, 0, 0,0
201147, 99, 275, 0.264705882353, 143, 103, 0.581300813008, 227, 0.125
201148, 43, 48, 0.472527472527, 121, 33, 0.785714285714, 106, 0.5
445, 0, 0, 0, 0, 0, 0, 0,0
201150, 226, 359, 0.386324786325, 126, 71, 0.639593908629, 152, 0.142857142857
447, 0, 0, 0, 0, 0, 0, 0,0
201152, 231, 505, 0.313858695652, 247, 140, 0.638242894057, 229, 0.5
449, 0, 0, 0, 0, 0, 0, 0,0
450, 0, 0, 0, 0, 0, 0, 0,0
201155, 185, 369, 0.333935018051, 91, 67, 0.575949367089, 292, 0.272727272727
201156, 271, 438, 0.382228490832, 42, 40, 0.512195121951, 285, 0.428571428571
2501, 12, 36, 0.25, 45, 34, 0.569620253165, 130, 0.5
201158, 230, 304, 0.430711610487, 74, 29, 0.718446601942, 131, 0.615384615385
455, 0, 0, 0, 0, 0, 0, 0,0
201160, 103, 127, 0.447826086957, 19, 16, 0.542857142857, 50, 0.285714285714
457, 0, 0, 0, 0, 0, 0, 0,0
201162, 163, 233, 0.411616161616, 21, 13, 0.617647058824, 58, 0.454545454545
459, 0, 0, 0, 0, 0, 0, 0,0
460, 0, 0, 0, 0, 0, 0, 0,0
461, 0, 0, 0, 0, 0, 0, 0,0
201166, 145, 245, 0.371794871795, 21, 36, 0.368421052632, 95, 0.3
201167, 359, 466, 0.435151515152, 60, 37, 0.618556701031, 336, 0.285714285714
201168, 38, 78, 0.327586206897, 110, 70, 0.611111111111, 173, 0.5
465, 0, 0, 0, 0, 0, 0, 0,0
466, 0, 0, 0, 0, 0, 0, 0,0
201171, 19, 22, 0.463414634146, 8, 4, 0.666666666667, 17, 0.0
468, 0, 0, 0, 0, 0, 0, 0,0
78, 0, 0, 0, 0, 0, 0, 0,0
470, 0, 0, 0, 0, 0, 0, 0,0
201175, 152, 246, 0.381909547739, 77, 48, 0.616, 137, 0.3
472, 0, 0, 0, 0, 0, 0, 0,0
201177, 151, 254, 0.372839506173, 62, 43, 0.590476190476, 85, 0.25
25, 0, 0, 0, 0, 0, 0, 0,0
475, 0, 0, 0, 0, 0, 0, 0,0
476, 0, 0, 0, 0, 0, 0, 0, 0
477, 0, 0, 0, 0, 0, 0, 0,0
478, 0, 0, 0, 0, 0, 0, 0,0
479, 0, 0, 0, 0, 0, 0, 0,0
480, 0, 0, 0, 0, 0, 0, 0,0
481, 0, 0, 0, 0, 0, 0, 0,0
482, 0, 0, 0, 0, 0, 0, 0,0
101115, 43, 92, 0.318518518519, 25, 19, 0.568181818182, 49, 0
201188, 219, 317, 0.408582089552, 73, 31, 0.701923076923, 241, 0.428571428571
201189, 10, 16, 0.384615384615, 11, 8, 0.578947368421, 20, 0
16, 0, 0, 0, 0, 0, 0, 0,0
487, 0, 0, 0, 0, 0, 0, 0,0
488, 0, 0, 0, 0, 0, 0, 0, 0
489, 0, 0, 0, 0, 0, 0, 0,0
490, 0, 0, 0, 0, 0, 0, 0,0
491, 0, 0, 0, 0, 0, 0, 0,0
201196, 115, 265, 0.302631578947, 104, 117, 0.470588235294, 404, 0.357142857143
426, 0, 0, 0, 0, 0, 0, 0,0
494, 0, 0, 0, 0, 0, 0, 0, 0
495, 0, 0, 0, 0, 0, 0, 0,0
