200758, 268, 0, 98, 38, 404, 100, 0.317164179104,0, 0.530612244898, 0.842105263158, 0.418316831683, 0.663366336634, 0.0, 0.242574257426, 0.0940594059406, 0.247524752475, 38, 79, 231, 0.675742574257, 0.0940594059406, 0.195544554455, 0.571782178218, 74, 6, 28, 10, 1.0, 1.0, 1.0, 1.0, 49, 64, 1.0, 0.627118644068, 0.0508474576271, 0.237288135593, 0.0847457627119, 0.415254237288, 0.542372881356, 1.95762711864
202809, 110, 0, 28, 1, 139, 60, 0.281818181818,0, 0.214285714286, 0.0, 0.26618705036, 0.791366906475, 0.0, 0.201438848921, 0.00719424460432, 0.431654676259, 28, 49, 35, 0.935251798561, 0.201438848921, 0.352517985612, 0.251798561151, 24, 0, 8, 2, 1.0,0, 1.0, 1.0, 3, 40, 1.0, 0.705882352941, 0.0, 0.235294117647, 0.0588235294118, 0.0882352941176, 1.17647058824, 1.02941176471
202810, 10, 0, 1, 0, 11, 2, 0.4,0, 1.0,0, 0.454545454545, 0.909090909091, 0.0, 0.0909090909091, 0.0, 0.181818181818, 2, 1, 7, 0.727272727273, 0.181818181818, 0.0909090909091, 0.636363636364, 1, 0, 2, 0, 1.0,0, 1.0,0, 2, 7, 1.0, 0.333333333333, 0.0, 0.666666666667, 0.0, 0.666666666667, 2.33333333333, 2.33333333333
351, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200764, 15, 0, 12, 3, 30, 11, 0.266666666667,0, 0.666666666667, 0.666666666667, 0.466666666667, 0.5, 0.0, 0.4, 0.1, 0.366666666667, 3, 7, 26, 0.633333333333, 0.1, 0.233333333333, 0.866666666667, 3, 0, 1, 0, 1.0,0, 1.0,0, 3, 14, 1.0, 0.75, 0.0, 0.25, 0.0, 0.75, 3.5, 6.5
200765, 270, 5, 168, 4, 447, 181, 0.337037037037, 0.2, 0.470238095238, 1.0, 0.391498881432, 0.604026845638, 0.0111856823266, 0.375838926174, 0.0089485458613, 0.404921700224, 152, 184, 257, 0.948545861298, 0.340044742729, 0.41163310962, 0.574944071588, 396, 0, 145, 35, 1.0,0, 1.0, 1.0, 52, 107, 1.0, 0.6875, 0.0, 0.251736111111, 0.0607638888889, 0.0902777777778, 0.185763888889, 0.446180555556
202814, 20, 0, 2, 0, 22, 0, 0.35,0, 0.0,0, 0.318181818182, 0.909090909091, 0.0, 0.0909090909091, 0.0, 0.0, 4, 2, 5, 0.863636363636, 0.181818181818, 0.0909090909091, 0.227272727273, 4, 0, 0, 0, 1.0,0,0,0, 1, 8, 1.0, 1.0, 0.0, 0.0, 0.0, 0.25, 2.0, 1.25
200768, 337, 0, 82, 0, 419, 198, 0.350148367953,0, 0.487804878049,0, 0.377088305489, 0.804295942721, 0.0, 0.195704057279, 0.0, 0.472553699284, 92, 206, 213, 0.842482100239, 0.219570405728, 0.491646778043, 0.508353221957, 185, 6, 84, 12, 1.0, 1.0, 1.0, 1.0, 32, 137, 1.0, 0.644599303136, 0.0209059233449, 0.292682926829, 0.0418118466899, 0.11149825784, 0.477351916376, 0.742160278746
200769, 447, 1, 85, 15, 548, 99, 0.346756152125, 1.0, 0.588235294118, 0.933333333333, 0.401459854015, 0.815693430657, 0.00182481751825, 0.155109489051, 0.0273722627737, 0.180656934307, 36, 66, 156, 0.664233576642, 0.0656934306569, 0.120437956204, 0.284671532847, 44, 0, 19, 3, 1.0,0, 1.0, 1.0, 30, 70, 1.0, 0.666666666667, 0.0, 0.287878787879, 0.0454545454545, 0.454545454545, 1.06060606061, 2.36363636364
200770, 214, 0, 42, 2, 258, 63, 0.406542056075,0, 0.547619047619, 1.0, 0.434108527132, 0.829457364341, 0.0, 0.162790697674, 0.0077519379845, 0.244186046512, 51, 59, 61, 0.763565891473, 0.197674418605, 0.228682170543, 0.236434108527, 84, 3, 28, 5, 1.0, 1.0, 1.0, 1.0, 17, 49, 1.0, 0.7, 0.025, 0.233333333333, 0.0416666666667, 0.141666666667, 0.408333333333, 0.508333333333
67, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
68, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2048, 4, 8, 17, 8, 37, 27, 0.0, 0.125, 0.529411764706, 0.75, 0.432432432432, 0.108108108108, 0.216216216216, 0.459459459459, 0.216216216216, 0.72972972973, 12, 25, 113, 0.891891891892, 0.324324324324, 0.675675675676, 3.05405405405, 4, 0, 1, 0, 1.0,0, 1.0,0, 3, 65, 1.0, 0.8, 0.0, 0.2, 0.0, 0.6, 13.0, 22.6
71, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
72, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
12, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200779, 335, 0, 0, 0, 335, 26, 0.480597014925,0,0,0, 0.480597014925, 1.0, 0.0, 0.0, 0.0, 0.0776119402985, 19, 24, 104, 0.576119402985, 0.0567164179104, 0.0716417910448, 0.310447761194, 8, 0, 1, 1, 1.0,0, 1.0, 1.0, 9, 59, 1.0, 0.8, 0.0, 0.1, 0.1, 0.9, 5.9, 10.4
200780, 32, 2, 13, 3, 50, 23, 0.3125, 0.5, 0.538461538462, 1.0, 0.42, 0.64, 0.04, 0.26, 0.06, 0.46, 7, 27, 58, 0.72, 0.14, 0.54, 1.16, 7, 0, 1, 1, 1.0,0, 1.0, 1.0, 6, 43, 1.0, 0.777777777778, 0.0, 0.111111111111, 0.111111111111, 0.666666666667, 4.77777777778, 6.44444444444
78, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200783, 39, 12, 43, 6, 100, 53, 0.333333333333, 0.333333333333, 0.674418604651, 0.833333333333, 0.51, 0.39, 0.12, 0.43, 0.06, 0.53, 15, 38, 110, 0.64, 0.15, 0.38, 1.1, 10, 0, 7, 0, 1.0,0, 1.0,0, 5, 55, 1.0, 0.588235294118, 0.0, 0.411764705882, 0.0, 0.294117647059, 3.23529411765, 6.47058823529
81, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
355, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
84, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200789, 216, 0, 9, 0, 225, 43, 0.319444444444,0, 0.666666666667,0, 0.333333333333, 0.96, 0.0, 0.04, 0.0, 0.191111111111, 41, 49, 101, 0.848888888889, 0.182222222222, 0.217777777778, 0.448888888889, 42, 0, 18, 5, 1.0,0, 1.0, 1.0, 8, 69, 1.0, 0.646153846154, 0.0, 0.276923076923, 0.0769230769231, 0.123076923077, 1.06153846154, 1.55384615385
86, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
87, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
88, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
356, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200794, 508, 8, 189, 46, 751, 255, 0.344488188976, 0.5, 0.661375661376, 0.826086956522, 0.455392809587, 0.676431424767, 0.0106524633822, 0.251664447403, 0.0612516644474, 0.339547270306, 60, 214, 563, 0.624500665779, 0.0798934753662, 0.284953395473, 0.749667110519, 89, 0, 30, 9, 1.0,0, 1.0, 1.0, 58, 225, 1.0, 0.6953125, 0.0, 0.234375, 0.0703125, 0.453125, 1.7578125, 4.3984375
91, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
92, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200797, 22, 0, 31, 19, 72, 75, 0.272727272727,0, 0.548387096774, 0.736842105263, 0.513888888889, 0.305555555556, 0.0, 0.430555555556, 0.263888888889, 1.04166666667, 15, 67, 82, 0.694444444444, 0.208333333333, 0.930555555556, 1.13888888889, 6, 0, 2, 0, 1.0,0, 1.0,0, 2, 80, 1.0, 0.75, 0.0, 0.25, 0.0, 0.25, 10.0, 10.25
94, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
95, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
546, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
97, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
98, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
99, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
100, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
358, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
102, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
103, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
104, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
106, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200811, 61, 4, 68, 23, 156, 82, 0.213114754098, 0.5, 0.426470588235, 0.826086956522, 0.403846153846, 0.391025641026, 0.025641025641, 0.435897435897, 0.147435897436, 0.525641025641, 28, 70, 222, 0.775641025641, 0.179487179487, 0.448717948718, 1.42307692308, 5, 0, 4, 3, 1.0,0, 1.0, 1.0, 14, 126, 1.0, 0.416666666667, 0.0, 0.333333333333, 0.25, 1.16666666667, 10.5, 18.5
108, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
18, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
202862, 3, 0, 0, 0, 3, 4, 0.333333333333,0,0,0, 0.333333333333, 1.0, 0.0, 0.0, 0.0, 1.33333333333, 1, 3, 5, 1.0, 0.333333333333, 1.0, 1.66666666667, 0, 0, 0, 0,0,0,0,0, 0, 1,0,0,0,0,0,0,0,0
111, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
112, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
113, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
114, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
19, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
116, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
117, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
118, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
119, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
120, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
121, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
202874, 8, 1, 18, 1, 28, 31, 0.375, 1.0, 0.333333333333, 1.0, 0.392857142857, 0.285714285714, 0.0357142857143, 0.642857142857, 0.0357142857143, 1.10714285714, 2, 25, 45, 0.678571428571, 0.0714285714286, 0.892857142857, 1.60714285714, 2, 0, 0, 1, 1.0,0,0, 1.0, 3, 22, 1.0, 0.666666666667, 0.0, 0.0, 0.333333333333, 1.0, 7.33333333333, 15.0
123, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
124, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
125, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
126, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
127, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
202880, 1, 2, 3, 0, 6, 0, 0.0, 0.5, 0.333333333333,0, 0.333333333333, 0.166666666667, 0.333333333333, 0.5, 0.0, 0.0, 0, 1, 6, 0.666666666667, 0.0, 0.166666666667, 1.0, 0, 0, 0, 0,0,0,0,0, 0, 5,0,0,0,0,0,0,0,0
