1610612761, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 69,0, 420,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612762, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 56,0, 401,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612763, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 38,0, 514,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0
1610612764, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 59,0, 448,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612765, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 40,0, 470,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612766, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 41,0, 446,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1626143, 208, 56, 111, 30, 405, 158, 0.341346153846, 0.535714285714, 0.558558558559, 1.0, 0.476543209877, 0.513580246914, 0.138271604938, 0.274074074074, 0.0740740740741, 0.39012345679, 41, 141, 240, 0.624691358025, 0.101234567901, 0.348148148148, 0.592592592593, 36, 2, 15, 1, 1.0, 1.0, 1.0, 1.0, 14, 123, 1.0, 0.666666666667, 0.037037037037, 0.277777777778, 0.0185185185185, 0.259259259259, 2.27777777778, 4.44444444444
1626144, 335, 1, 128, 11, 475, 167, 0.292537313433, 1.0, 0.4453125, 0.909090909091, 0.349473684211, 0.705263157895, 0.00210526315789, 0.269473684211, 0.0231578947368, 0.351578947368, 70, 119, 178, 0.797894736842, 0.147368421053, 0.250526315789, 0.374736842105, 115, 9, 55, 26, 1.0, 1.0, 1.0, 1.0, 23, 95, 1.0, 0.560975609756, 0.0439024390244, 0.268292682927, 0.126829268293, 0.112195121951, 0.463414634146, 0.868292682927
1626145, 137, 0, 26, 0, 163, 43, 0.379562043796,0, 0.538461538462,0, 0.40490797546, 0.840490797546, 0.0, 0.159509202454, 0.0, 0.263803680982, 30, 51, 67, 0.779141104294, 0.184049079755, 0.312883435583, 0.411042944785, 75, 6, 34, 24, 1.0, 1.0, 1.0, 1.0, 30, 50, 1.0, 0.539568345324, 0.0431654676259, 0.244604316547, 0.172661870504, 0.215827338129, 0.359712230216, 0.482014388489
1626147, 272, 10, 66, 32, 380, 129, 0.272058823529, 0.6, 0.606060606061, 0.84375, 0.386842105263, 0.715789473684, 0.0263157894737, 0.173684210526, 0.0842105263158, 0.339473684211, 44, 94, 244, 0.728947368421, 0.115789473684, 0.247368421053, 0.642105263158, 35, 0, 14, 11, 1.0,0, 1.0, 1.0, 26, 111, 1.0, 0.583333333333, 0.0, 0.233333333333, 0.183333333333, 0.433333333333, 1.85, 4.06666666667
1626148, 40, 0, 5, 3, 48, 0, 0.275,0, 0.4, 1.0, 0.333333333333, 0.833333333333, 0.0, 0.104166666667, 0.0625, 0.0, 4, 1, 33, 0.75, 0.0833333333333, 0.0208333333333, 0.6875, 4, 0, 1, 2, 1.0,0, 1.0, 1.0, 4, 15, 1.0, 0.571428571429, 0.0, 0.142857142857, 0.285714285714, 0.571428571429, 2.14285714286, 4.71428571429
1626149, 73, 19, 134, 92, 318, 121, 0.342465753425, 0.684210526316, 0.649253731343, 0.880434782609, 0.647798742138, 0.229559748428, 0.059748427673, 0.421383647799, 0.289308176101, 0.380503144654, 32, 114, 219, 0.452830188679, 0.100628930818, 0.358490566038, 0.688679245283, 43, 0, 13, 4, 1.0,0, 1.0, 1.0, 10, 127, 1.0, 0.716666666667, 0.0, 0.216666666667, 0.0666666666667, 0.166666666667, 2.11666666667, 3.65
1626150, 240, 1, 43, 1, 285, 194, 0.279166666667, 0.0, 0.325581395349, 0.0, 0.284210526316, 0.842105263158, 0.00350877192982, 0.150877192982, 0.00350877192982, 0.680701754386, 49, 158, 136, 0.887719298246, 0.171929824561, 0.554385964912, 0.477192982456, 128, 12, 36, 12, 1.0, 1.0, 1.0, 1.0, 33, 194, 1.0, 0.68085106383, 0.063829787234, 0.191489361702, 0.063829787234, 0.175531914894, 1.03191489362, 0.723404255319
1626151, 4, 0, 0, 0, 4, 2, 0.0,0,0,0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5, 0, 1, 3, 1.0, 0.0, 0.25, 0.75, 2, 0, 1, 0, 1.0,0, 1.0,0, 0, 2, 1.0, 0.666666666667, 0.0, 0.333333333333, 0.0, 0.0, 0.666666666667, 1.0
40, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1626153, 58, 3, 22, 6, 89, 55, 0.327586206897, 0.333333333333, 0.454545454545, 0.833333333333, 0.393258426966, 0.651685393258, 0.0337078651685, 0.247191011236, 0.0674157303371, 0.61797752809, 14, 46, 48, 0.76404494382, 0.157303370787, 0.516853932584, 0.539325842697, 38, 1, 10, 4, 1.0, 1.0, 1.0, 1.0, 20, 31, 1.0, 0.716981132075, 0.0188679245283, 0.188679245283, 0.0754716981132, 0.377358490566, 0.584905660377, 0.905660377358
1626154, 1, 0, 0, 0, 1, 0, 0.0,0,0,0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1, 1.0, 0.0, 0.0, 1.0, 0, 0, 0, 0,0,0,0,0, 0, 0,0,0,0,0,0,0,0,0
1626155, 220, 3, 110, 45, 378, 68, 0.336363636364, 0.333333333333, 0.6, 0.888888888889, 0.478835978836, 0.582010582011, 0.00793650793651, 0.291005291005, 0.119047619048, 0.179894179894, 34, 53, 284, 0.611111111111, 0.0899470899471, 0.140211640212, 0.751322751323, 49, 2, 8, 8, 1.0, 1.0, 1.0, 1.0, 26, 83, 1.0, 0.731343283582, 0.0298507462687, 0.119402985075, 0.119402985075, 0.388059701493, 1.23880597015, 4.23880597015
1626156, 720, 6, 89, 4, 819, 188, 0.379166666667, 0.333333333333, 0.539325842697, 0.75, 0.398046398046, 0.879120879121, 0.00732600732601, 0.108669108669, 0.004884004884, 0.229548229548, 128, 146, 221, 0.758241758242, 0.156288156288, 0.178266178266, 0.269841269841, 168, 11, 55, 50, 1.0, 1.0, 1.0, 1.0, 62, 133, 1.0, 0.591549295775, 0.0387323943662, 0.193661971831, 0.176056338028, 0.218309859155, 0.468309859155, 0.778169014085
1626157, 701, 210, 311, 136, 1358, 428, 0.400855920114, 0.6, 0.627009646302, 0.897058823529, 0.533136966127, 0.516200294551, 0.154639175258, 0.229013254786, 0.100147275405, 0.315169366716, 121, 381, 1007, 0.555964653903, 0.0891016200295, 0.280559646539, 0.741531664212, 137, 0, 48, 17, 1.0,0, 1.0, 1.0, 41, 243, 1.0, 0.678217821782, 0.0, 0.237623762376, 0.0841584158416, 0.20297029703, 1.20297029703, 4.98514851485
1626158, 188, 21, 107, 76, 392, 103, 0.367021276596, 0.666666666667, 0.588785046729, 0.921052631579, 0.551020408163, 0.479591836735, 0.0535714285714, 0.272959183673, 0.19387755102, 0.262755102041, 30, 88, 311, 0.525510204082, 0.0765306122449, 0.224489795918, 0.793367346939, 34, 0, 8, 4, 1.0,0, 1.0, 1.0, 27, 137, 1.0, 0.739130434783, 0.0, 0.173913043478, 0.0869565217391, 0.586956521739, 2.97826086957, 6.76086956522
1626159, 128, 11, 45, 8, 192, 47, 0.2734375, 0.181818181818, 0.488888888889, 0.875, 0.34375, 0.666666666667, 0.0572916666667, 0.234375, 0.0416666666667, 0.244791666667, 21, 40, 94, 0.765625, 0.109375, 0.208333333333, 0.489583333333, 37, 4, 17, 7, 1.0, 1.0, 1.0, 1.0, 17, 53, 1.0, 0.569230769231, 0.0615384615385, 0.261538461538, 0.107692307692, 0.261538461538, 0.815384615385, 1.44615384615
200752, 310, 11, 47, 28, 396, 138, 0.367741935484, 0.545454545455, 0.510638297872, 0.964285714286, 0.431818181818, 0.782828282828, 0.0277777777778, 0.118686868687, 0.0707070707071, 0.348484848485, 46, 110, 190, 0.684343434343, 0.116161616162, 0.277777777778, 0.479797979798, 44, 3, 25, 6, 1.0, 1.0, 1.0, 1.0, 28, 80, 1.0, 0.564102564103, 0.0384615384615, 0.320512820513, 0.0769230769231, 0.358974358974, 1.02564102564, 2.4358974359
1626161, 168, 58, 146, 72, 444, 151, 0.315476190476, 0.465517241379, 0.623287671233, 0.875, 0.527027027027, 0.378378378378, 0.130630630631, 0.328828828829, 0.162162162162, 0.34009009009, 38, 109, 338, 0.558558558559, 0.0855855855856, 0.245495495495, 0.761261261261, 45, 2, 22, 7, 1.0, 1.0, 1.0, 1.0, 39, 147, 1.0, 0.592105263158, 0.0263157894737, 0.289473684211, 0.0921052631579, 0.513157894737, 1.93421052632, 4.44736842105
1626162, 288, 0, 81, 41, 410, 99, 0.3125,0, 0.469135802469, 0.853658536585, 0.39756097561, 0.70243902439, 0.0, 0.19756097561, 0.1, 0.241463414634, 31, 96, 261, 0.678048780488, 0.0756097560976, 0.234146341463, 0.636585365854, 36, 1, 8, 1, 1.0, 1.0, 1.0, 1.0, 36, 195, 1.0, 0.782608695652, 0.0217391304348, 0.173913043478, 0.0217391304348, 0.782608695652, 4.23913043478, 5.67391304348
200755, 801, 2, 54, 1, 858, 202, 0.43695380774, 0.0, 0.611111111111, 1.0, 0.447552447552, 0.933566433566, 0.002331002331, 0.0629370629371, 0.0011655011655, 0.235431235431, 67, 163, 171, 0.630536130536, 0.0780885780886, 0.189976689977, 0.199300699301, 50, 1, 19, 28, 1.0, 1.0, 1.0, 1.0, 36, 127, 1.0, 0.510204081633, 0.0102040816327, 0.19387755102, 0.285714285714, 0.367346938776, 1.29591836735, 1.74489795918
1626164, 1071, 4, 164, 28, 1267, 441, 0.37441643324, 0.75, 0.512195121951, 0.928571428571, 0.405682715075, 0.845303867403, 0.00315706393054, 0.129439621152, 0.0220994475138, 0.348066298343, 155, 359, 249, 0.716653512234, 0.122336227309, 0.283346487766, 0.196527229676, 142, 2, 81, 27, 1.0, 1.0, 1.0, 1.0, 53, 250, 1.0, 0.563492063492, 0.00793650793651, 0.321428571429, 0.107142857143, 0.210317460317, 0.992063492063, 0.988095238095
200757, 235, 3, 88, 26, 352, 75, 0.327659574468, 0.666666666667, 0.613636363636, 0.730769230769, 0.431818181818, 0.667613636364, 0.00852272727273, 0.25, 0.0738636363636, 0.213068181818, 47, 63, 270, 0.701704545455, 0.133522727273, 0.178977272727, 0.767045454545, 62, 1, 25, 7, 1.0, 1.0, 1.0, 1.0, 70, 99, 1.0, 0.652631578947, 0.0105263157895, 0.263157894737, 0.0736842105263, 0.736842105263, 1.04210526316, 2.84210526316
1626166, 158, 0, 18, 0, 176, 8, 0.341772151899,0, 0.333333333333,0, 0.340909090909, 0.897727272727, 0.0, 0.102272727273, 0.0, 0.0454545454545, 22, 19, 48, 0.784090909091, 0.125, 0.107954545455, 0.272727272727, 27, 3, 10, 10, 1.0, 1.0, 1.0, 1.0, 9, 53, 1.0, 0.54, 0.06, 0.2, 0.2, 0.18, 1.06, 0.96
1626167, 550, 26, 168, 94, 838, 303, 0.394545454545, 0.576923076923, 0.619047619048, 0.936170212766, 0.505966587112, 0.656324582339, 0.0310262529833, 0.200477326969, 0.112171837709, 0.361575178998, 61, 257, 589, 0.566825775656, 0.0727923627685, 0.306682577566, 0.702863961814, 66, 8, 23, 4, 1.0, 1.0, 1.0, 1.0, 60, 263, 1.0, 0.653465346535, 0.0792079207921, 0.227722772277, 0.039603960396, 0.594059405941, 2.60396039604, 5.83168316832
1626168, 340, 9, 48, 9, 406, 79, 0.311764705882, 0.333333333333, 0.5, 0.888888888889, 0.347290640394, 0.837438423645, 0.0221674876847, 0.118226600985, 0.0221674876847, 0.194581280788, 47, 59, 235, 0.768472906404, 0.115763546798, 0.145320197044, 0.57881773399, 43, 1, 10, 8, 1.0, 1.0, 1.0, 1.0, 18, 97, 1.0, 0.693548387097, 0.0161290322581, 0.161290322581, 0.129032258065, 0.290322580645, 1.56451612903, 3.79032258065
1626169, 305, 3, 24, 4, 336, 53, 0.308196721311, 0.333333333333, 0.416666666667, 1.0, 0.324404761905, 0.907738095238, 0.00892857142857, 0.0714285714286, 0.0119047619048, 0.157738095238, 48, 50, 189, 0.818452380952, 0.142857142857, 0.14880952381, 0.5625, 51, 12, 22, 15, 1.0, 1.0, 1.0, 1.0, 35, 122, 1.0, 0.51, 0.12, 0.22, 0.15, 0.35, 1.22, 1.89
1626170, 239, 1, 30, 2, 272, 73, 0.380753138075, 1.0, 0.433333333333, 1.0, 0.393382352941, 0.878676470588, 0.00367647058824, 0.110294117647, 0.00735294117647, 0.268382352941, 33, 64, 111, 0.727941176471, 0.121323529412, 0.235294117647, 0.408088235294, 61, 10, 31, 9, 1.0, 1.0, 1.0, 1.0, 30, 93, 1.0, 0.54954954955, 0.0900900900901, 0.279279279279, 0.0810810810811, 0.27027027027, 0.837837837838, 1.0
1626171, 251, 15, 59, 35, 360, 59, 0.398406374502, 0.6, 0.576271186441, 0.885714285714, 0.483333333333, 0.697222222222, 0.0416666666667, 0.163888888889, 0.0972222222222, 0.163888888889, 23, 44, 296, 0.580555555556, 0.0638888888889, 0.122222222222, 0.822222222222, 22, 0, 8, 2, 1.0,0, 1.0, 1.0, 10, 94, 1.0, 0.6875, 0.0, 0.25, 0.0625, 0.3125, 2.9375, 9.25
1626172, 31, 0, 39, 29, 99, 34, 0.129032258065,0, 0.538461538462, 0.862068965517, 0.505050505051, 0.313131313131, 0.0, 0.393939393939, 0.292929292929, 0.343434343434, 9, 30, 124, 0.585858585859, 0.0909090909091, 0.30303030303, 1.25252525253, 21, 0, 5, 1, 1.0,0, 1.0, 1.0, 11, 64, 1.0, 0.777777777778, 0.0, 0.185185185185, 0.037037037037, 0.407407407407, 2.37037037037, 4.59259259259
200765, 329, 9, 126, 8, 472, 50, 0.343465045593, 0.555555555556, 0.47619047619, 0.75, 0.389830508475, 0.697033898305, 0.0190677966102, 0.266949152542, 0.0169491525424, 0.10593220339, 147, 74, 355, 0.921610169492, 0.311440677966, 0.156779661017, 0.752118644068, 251, 36, 111, 36, 1.0, 1.0, 1.0, 1.0, 54, 144, 1.0, 0.578341013825, 0.0829493087558, 0.255760368664, 0.0829493087558, 0.124423963134, 0.331797235023, 0.81797235023
62, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1626175, 11, 0, 10, 9, 30, 14, 0.272727272727,0, 0.2, 1.0, 0.466666666667, 0.366666666667, 0.0, 0.333333333333, 0.3, 0.466666666667, 5, 10, 34, 0.7, 0.166666666667, 0.333333333333, 1.13333333333, 5, 0, 2, 0, 1.0,0, 1.0,0, 1, 12, 1.0, 0.714285714286, 0.0, 0.285714285714, 0.0, 0.142857142857, 1.71428571429, 4.85714285714
1626176, 11, 2, 18, 11, 42, 29, 0.181818181818, 0.5, 0.5, 0.636363636364, 0.452380952381, 0.261904761905, 0.047619047619, 0.428571428571, 0.261904761905, 0.690476190476, 0, 28, 56, 0.547619047619, 0.0, 0.666666666667, 1.33333333333, 1, 0, 2, 0, 1.0,0, 1.0,0, 1, 37, 1.0, 0.333333333333, 0.0, 0.666666666667, 0.0, 0.333333333333, 12.3333333333, 18.6666666667
202349, 6, 0, 2, 0, 8, 3, 0.333333333333,0, 0.0,0, 0.25, 0.75, 0.0, 0.25, 0.0, 0.375, 1, 1, 2, 0.875, 0.125, 0.125, 0.25, 5, 0, 0, 0, 1.0,0,0,0, 1, 6, 1.0, 1.0, 0.0, 0.0, 0.0, 0.2, 1.2, 0.4
1626178, 245, 3, 166, 37, 451, 253, 0.289795918367, 0.333333333333, 0.55421686747, 0.864864864865, 0.434589800443, 0.543237250554, 0.00665188470067, 0.368070953437, 0.0820399113082, 0.560975609756, 82, 187, 452, 0.747228381375, 0.181818181818, 0.414634146341, 1.0022172949, 88, 7, 28, 11, 1.0, 1.0, 1.0, 1.0, 43, 177, 1.0, 0.65671641791, 0.0522388059701, 0.208955223881, 0.0820895522388, 0.320895522388, 1.32089552239, 3.37313432836
200771, 442, 0, 50, 0, 492, 27, 0.352941176471,0, 0.52,0, 0.369918699187, 0.89837398374, 0.0, 0.10162601626, 0.0, 0.0548780487805, 107, 45, 157, 0.84756097561, 0.217479674797, 0.0914634146341, 0.319105691057, 156, 6, 112, 36, 1.0, 1.0, 1.0, 1.0, 34, 95, 1.0, 0.503225806452, 0.0193548387097, 0.361290322581, 0.116129032258, 0.109677419355, 0.306451612903, 0.506451612903
68, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1626181, 263, 5, 98, 22, 388, 159, 0.326996197719, 0.2, 0.510204081633, 0.863636363636, 0.40206185567, 0.677835051546, 0.0128865979381, 0.252577319588, 0.0567010309278, 0.409793814433, 46, 115, 169, 0.716494845361, 0.118556701031, 0.296391752577, 0.435567010309, 50, 4, 20, 4, 1.0, 1.0, 1.0, 1.0, 32, 127, 1.0, 0.641025641026, 0.0512820512821, 0.25641025641, 0.0512820512821, 0.410256410256, 1.62820512821, 2.16666666667
70, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
71, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1626184, 65, 1, 16, 2, 84, 43, 0.338461538462, 1.0, 0.5625, 1.0, 0.404761904762, 0.77380952381, 0.0119047619048, 0.190476190476, 0.0238095238095, 0.511904761905, 14, 37, 32, 0.761904761905, 0.166666666667, 0.440476190476, 0.380952380952, 21, 0, 6, 3, 1.0,0, 1.0, 1.0, 4, 39, 1.0, 0.7, 0.0, 0.2, 0.1, 0.133333333333, 1.3, 1.06666666667
1626185, 64, 6, 53, 14, 137, 50, 0.359375, 0.166666666667, 0.377358490566, 0.714285714286, 0.394160583942, 0.467153284672, 0.043795620438, 0.386861313869, 0.102189781022, 0.36496350365, 18, 37, 162, 0.737226277372, 0.131386861314, 0.270072992701, 1.18248175182, 5, 0, 1, 1, 1.0,0, 1.0, 1.0, 10, 91, 1.0, 0.714285714286, 0.0, 0.142857142857, 0.142857142857, 1.42857142857, 13.0, 23.1428571429
74, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200779, 7, 0, 0, 0, 7, 0, 0.285714285714,0,0,0, 0.285714285714, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 3, 0.714285714286, 0.0, 0.0, 0.428571428571, 0, 0, 0, 0,0,0,0,0, 0, 1,0,0,0,0,0,0,0,0
76, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
77, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200782, 286, 34, 107, 17, 444, 93, 0.367132867133, 0.441176470588, 0.457943925234, 0.941176470588, 0.416666666667, 0.644144144144, 0.0765765765766, 0.240990990991, 0.0382882882883, 0.209459459459, 48, 106, 471, 0.691441441441, 0.108108108108, 0.238738738739, 1.06081081081, 59, 4, 22, 4, 1.0, 1.0, 1.0, 1.0, 71, 204, 1.0, 0.662921348315, 0.0449438202247, 0.247191011236, 0.0449438202247, 0.797752808989, 2.29213483146, 5.29213483146
13, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1626192, 44, 0, 15, 3, 62, 9, 0.454545454545,0, 0.6, 1.0, 0.516129032258, 0.709677419355, 0.0, 0.241935483871, 0.0483870967742, 0.145161290323, 14, 6, 52, 0.709677419355, 0.225806451613, 0.0967741935484, 0.838709677419, 19, 0, 3, 2, 1.0,0, 1.0, 1.0, 4, 23, 1.0, 0.791666666667, 0.0, 0.125, 0.0833333333333, 0.166666666667, 0.958333333333, 2.16666666667
81, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
82, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2403, 109, 15, 154, 89, 367, 197, 0.385321100917, 0.466666666667, 0.636363636364, 0.898876404494, 0.618528610354, 0.297002724796, 0.0408719346049, 0.41961852861, 0.242506811989, 0.536784741144, 43, 150, 282, 0.49863760218, 0.117166212534, 0.408719346049, 0.768392370572, 38, 1, 13, 6, 1.0, 1.0, 1.0, 1.0, 36, 163, 1.0, 0.655172413793, 0.0172413793103, 0.224137931034, 0.103448275862, 0.620689655172, 2.81034482759, 4.86206896552
1626196, 411, 4, 38, 8, 461, 77, 0.357664233577, 0.75, 0.526315789474, 0.875, 0.383947939262, 0.891540130152, 0.00867678958785, 0.0824295010846, 0.0173535791757, 0.167028199566, 50, 92, 168, 0.724511930586, 0.108459869848, 0.199566160521, 0.36442516269, 91, 7, 27, 7, 1.0, 1.0, 1.0, 1.0, 45, 133, 1.0, 0.689393939394, 0.0530303030303, 0.204545454545, 0.0530303030303, 0.340909090909, 1.00757575758, 1.27272727273
14, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
86, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
